panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_retsgn,ach_volpers,ach_retac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
volpers~SONLY~L0.955635~5,DRAW,EWall,0.75,M,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.10322964403882762,0.6458341365511296,-0.41284268695783843,0.4519976888068857,0.8031529092368944,0.5435607474002574,0.07609492162286458,0.12032870435166387,0.7022769521113941,-0.412842686957838,0.9833647713065464,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.955635~5,DRAW,MA-RS,0.75,M,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.1314107076552955,0.7252200422909587,-0.46906721637436977,0.41331924774040846,0.967000411667288,0.5156116876841504,0.07568808115775805,0.16725743700399698,0.8345688451363973,-0.46906721637437054,4.62962282516124,0.028181063616467883,0.07938590573982907,-0.02794905971610695,0.13229189302500322,False,"H1,OOS,DD",False
volpers~SONLY~L0.955635~5,DRAW,EWall,1.0,W,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.1330186135057294,0.6451393789934323,-0.537284454867818,0.4610043940232745,0.7942296429154387,0.5498150298327358,0.09835927371072284,0.1549683175502934,0.6978167829669101,-0.5372844548678175,2.534521404630763,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.955635~5,DRAW,MA-RS,1.0,W,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.08489833398046431,0.4386634094224125,-0.7637692739208347,0.22310162954142626,0.602938933354038,0.34202690002166963,0.0537312355971864,0.10460585355833851,0.4899142161417683,-0.7545229779415061,14.15321677120106,-0.0481202795252651,-0.20647596957101982,-0.20778812981106615,-0.2079025668251418,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.955635~5,DRAW,EWall,1.0,M,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.13146113452801633,0.6403444675805903,-0.5322355439128752,0.4519165840609195,0.7929644284412212,0.5411121201853,0.09634306853347319,0.153709640283465,0.6950724636340074,-0.5322355439128745,1.3138726270074326,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.955635~5,DRAW,MA-RS,1.0,M,volpers,SONLY,0.955635,5,0.9527709500711913,0,0.9664863912304195,0.501299318499778,0.9527709500711913,-0.008645398250470645,0.16813987602886837,0.7250492967356912,-0.5839885972997274,0.42114382021211955,0.9621887093948259,0.5233245212100541,0.09727245323563238,0.21417535091131046,0.830986592520105,-0.5839885972997274,6.113899739337084,0.03667874150085204,0.08470482915510091,-0.017787598975245844,0.13591412888609755,False,"H1,OOS,DD",False
retac~POOL~L-0.089629~0,DRAW,EWall,0.5,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.08583044849042509,0.9533993049724012,-0.19139312609858128,0.9537861821020303,0.9683444662312065,0.9203738380302403,0.07475629489098101,0.0927267544054926,0.9746733282468747,-0.19139312609858106,0.8466823027234073,0.0,0.0,0.0,0.0,False,CAGR,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,0.5,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.051410623403377986,0.5851816139103663,-0.22625432066781526,0.5728998581579383,0.6047199036028268,0.5715696169164656,0.045230185090026964,0.05524589490333143,0.5949759126100144,-0.22625432066781526,6.639400972834699,-0.03441982508704711,-0.36821769106203495,-0.34880422111377474,-0.3796974156368603,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~0,DRAW,EWall,0.5,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.08213965165927428,0.9249552423011472,-0.1861994308137267,0.9142125400833662,0.9473380199541598,0.898523713858736,0.07244845915235687,0.08816861384085173,0.9423600996015474,-0.1861994308137267,0.4165586179520314,0.0,0.0,0.0,0.0,False,CAGR,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,0.5,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.06626276845490109,0.7350781889458888,-0.24059645058477863,0.7885839374298643,0.7060648296149364,0.8191264091355367,0.06811301873862341,0.06512165766635092,0.6927243179105654,-0.2405964505847784,2.6615429040690883,-0.015876883204373193,-0.1898770533552584,-0.07939730472319928,-0.249635781690982,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~0,DRAW,EWall,0.75,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.1283232097737803,0.9545504503976217,-0.2766285483496238,0.9547255649589179,0.969831978841815,0.9222870567758932,0.11171617932736666,0.13870337397550436,0.9754676849996434,-0.27662854834962325,1.2390680006878785,0.0,0.0,0.0,0.0,False,DD,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,0.75,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.07515608346217628,0.5882731061621591,-0.3239747215389518,0.5745761631563239,0.6090313117876117,0.5735351873664886,0.0661092478436931,0.08078170353567482,0.5987129307136952,-0.3239747215389517,9.873734798141935,-0.05316712631160403,-0.36627734423546254,-0.3487518694094046,-0.3767547542859482,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~0,DRAW,EWall,0.75,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.12298470275262852,0.9250431915149716,-0.2724197389118761,0.917207147015058,0.9456935315730329,0.9020881122858502,0.1085962599369541,0.13196411521338813,0.9407472248541086,-0.27241973891187576,0.6083668738737319,0.0,0.0,0.0,0.0,False,DD,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,0.75,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.0979884315284254,0.7340698879364507,-0.3508498609858578,0.794798687667915,0.7009517073448527,0.8258904696221896,0.10197508126982924,0.09553348951594698,0.6884451039173594,-0.3508498609858577,3.950448961008629,-0.024996271224203115,-0.19097330357852094,-0.07619764266366058,-0.2523021209367492,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~0,DRAW,EWall,1.0,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.1702431563726423,0.955432719040708,-0.35534230578958625,0.9554481938890872,0.9710332768989636,0.9239914697739615,0.14819345455332078,0.18407202207941942,0.9759693745069822,-0.35534230578958614,1.6525258016035052,0.0,0.0,0.0,0.0,False,DD,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,1.0,W,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.09740046973403738,0.5913411667242486,-0.4122877896578291,0.576235607991221,0.6133261878426521,0.5754824708420935,0.08569943152701742,0.10468992145488953,0.6024282781308411,-0.4122877896578293,13.05976509473084,-0.07284268663860494,-0.3640915523164594,-0.34850899893186804,-0.3735410963761411,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~0,DRAW,EWall,1.0,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.163486244056531,0.9248029123016663,-0.35426758625876054,0.9201876519180315,0.9436364923164076,0.9056929555961631,0.144586905287017,0.17531400501578331,0.9386766032291545,-0.35426758625876065,0.8089187706134943,0.0,0.0,0.0,0.0,False,DD,False
retac~POOL~L-0.089629~0,DRAW,MA-RS,1.0,M,retac,POOL,-0.089629,0,-0.07803618503644036,14,0.9612294247522848,0.48494952739516184,0.9484557172622738,-0.07803618503644036,0.1285316506418439,0.7325852319054359,-0.45477587996213775,0.8010238973014959,0.6955507597017994,0.8326858483798335,0.135622203468017,0.1241746664982879,0.6837865004712794,-0.4547758799621382,5.217088073062521,-0.034954593414687096,-0.19221768039623044,-0.07300710721632964,-0.25489010275787505,False,"H1,H2,OOS,DD",False
retac~POOL~L-0.089629~1,DRAW,EWall,0.5,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.08266349594768418,0.8713410639320783,-0.18040859164204337,1.0505760518067797,0.757046601046519,0.9493714430364458,0.08063078790107236,0.08392080324545925,0.8360201687498181,-0.1804085916420437,0.8820089374464646,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,0.5,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.07201893542734772,0.801766531886247,-0.18027890344571995,0.7938117792548508,0.8193314221985403,0.5848589715269679,0.0465078019551759,0.08808426553322724,0.9205134160659815,-0.18027890344571973,6.313254428927072,-0.010644560520336466,-0.0695745320458313,-0.36451247150947796,0.08449324731616337,False,"H1,H2,CAGR",False
retac~POOL~L-0.089629~1,DRAW,EWall,0.5,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.08153163548192177,0.8690585069153668,-0.17615757074787475,1.0491695385662998,0.7511898958678778,0.9474837389495765,0.0801484467593061,0.08238677563492036,0.8325830974971373,-0.17615757074787486,0.435571451720771,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,0.5,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.09096987181844018,0.9680409493237384,-0.18422057365498512,1.064200172534315,0.9112070014859642,0.9076553886490023,0.07635892813181755,0.10009247179647351,1.0040029375582955,-0.1842205736549848,2.740452158964587,0.009438236336518413,0.09898244240837162,-0.03982835030057419,0.17141984006115818,False,CAGR,False
retac~POOL~L-0.089629~1,DRAW,EWall,0.75,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.12286665417419496,0.8717487229664966,-0.26217938824887,1.052016833508232,0.7571711336617933,0.9515284265564269,0.12066425850013474,0.12422901233638317,0.8356896221476509,-0.26217938824886977,1.289324002499524,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,0.75,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.10670108997518457,0.8026482883255303,-0.26250674444456756,0.7955381499371423,0.8196839346439297,0.5877921717337845,0.06819957035840307,0.13116961922892578,0.9202192899874237,-0.26250674444456734,9.37362846022098,-0.016165564199010385,-0.06910043464096638,-0.3637362548226424,0.08452966783977289,False,"H1,H2,DD",False
retac~POOL~L-0.089629~1,DRAW,EWall,0.75,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.12179912031520512,0.8708217807973115,-0.2582085437619229,1.0517440988968019,0.753486678821062,0.9509451336537446,0.12035125427096371,0.1226942549766572,0.8338147926947427,-0.25820854376192315,0.6387374455878266,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,0.75,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.13630614331929514,0.9684221105766752,-0.2697035679257953,1.0674587788431797,0.9101442732843845,0.9118343713066911,0.11450707249485936,0.14998167405325602,1.0024596964896684,-0.2697035679257954,4.063272612614697,0.014507023004090014,0.09760032977936361,-0.03911076234705346,0.1686449037949257,False,DD,False
retac~POOL~L-0.089629~1,DRAW,EWall,1.0,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.16197801712710946,0.871912296571215,-0.3385846347250321,1.0532565644538694,0.7571098569464149,0.9534902218573797,0.1602846330154759,0.16302508320381848,0.8351249075084314,-0.3385846347250321,1.719912613479231,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,1.0,W,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.14023513018975597,0.8034571588255288,-0.3395880839447065,0.7972668034841642,0.8199261139165939,0.5907486712500165,0.08872493403092085,0.17325788520720464,0.9197881864300557,-0.3395880839447062,12.379642329678648,-0.02174288693735349,-0.06845513774568623,-0.36274155060736324,0.08466327892162429,False,"H1,H2,DD",False
retac~POOL~L-0.089629~1,DRAW,EWall,1.0,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.16154670112641045,0.8725076604361771,-0.3364798898561876,1.0542828332845506,0.7559246987443479,0.9544574725051158,0.16052967455781997,0.1621752605476141,0.8349968493906522,-0.3364798898561874,0.8506089613599345,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~1,DRAW,MA-RS,1.0,M,retac,POOL,-0.089629,1,-0.07488236790750159,12,0.9614177226882293,0.4876033462891235,0.9453442027914198,-0.07488236790750159,0.18137673508213403,0.9688103871480873,-0.3509802724418021,1.070699806114949,0.9093117639290432,0.916101296947461,0.15254619492476484,0.1995415419334048,1.0009192460592773,-0.35098027244180185,5.359551788765715,0.01983003395572358,0.0963027267119102,-0.038356175557654804,0.16592239666862507,False,DD,False
retac~POOL~L-0.089629~2,DRAW,EWall,0.5,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.08788243220822212,0.9347927269695763,-0.2031008964587988,1.2637524501619766,0.7176981896187242,1.1423083844290303,0.09587578629400473,0.08297489791242407,0.8359024210529348,-0.2031008964587988,0.7932218762887712,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,0.5,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.0492411923588536,0.5885605957300499,-0.19873758360241212,0.6480792493871214,0.547083996564593,0.39970942989215275,0.029625853953830994,0.06154181268274761,0.6928610577606942,-0.18377696940902832,6.171868764367069,-0.038641239849368514,-0.34623213123952634,-0.7425989545368775,-0.1430413632922406,False,"H1,H2,OOS,CAGR",False
retac~POOL~L-0.089629~2,DRAW,EWall,0.5,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.0857174783353778,0.92325806373295,-0.1978299102391401,1.245175159459215,0.7047922660567247,1.1029758630577462,0.0920697335542433,0.0818128042232098,0.8364593973195282,-0.19782991023913976,0.39231637738686237,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,0.5,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.07018995215458679,0.786136030038241,-0.21622119903425707,1.0207040549716868,0.6202088658322698,0.8340322058181432,0.06646738801532659,0.07249549057112281,0.7660042423742477,-0.21622119903425774,2.5213130770710674,-0.015527526180791007,-0.1371220336947091,-0.268943657239603,-0.07045515494528054,False,"H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~2,DRAW,EWall,0.75,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.131293184104466,0.9364785391855875,-0.2925807654870647,1.265056612012134,0.7202917322934925,1.144040613492254,0.14453272634637138,0.12319307409540059,0.837831443988943,-0.29258076548706413,1.1524500309601253,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,0.75,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.07214794435321314,0.5912992232031559,-0.2860285750928442,0.6499547897207909,0.5507975129732169,0.4021489745246078,0.0425181880305443,0.09086638253609691,0.6956110496971982,-0.26605567707573696,9.176678485828413,-0.059145239751252854,-0.3451793159824317,-0.7418916389676462,-0.14222039429174482,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~2,DRAW,EWall,0.75,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.12836725370100854,0.9238405011653221,-0.2890814301574992,1.2481217838156788,0.705945355020057,1.1076699842365034,0.1392220856831745,0.12171505034262209,0.8357763827742419,-0.2890814301574993,0.571456648222851,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,0.75,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.10417906997076809,0.7849509248158555,-0.3149139825663114,1.0245196943938966,0.6177047025274094,0.83973946459264,0.09964127762387287,0.10699095338159981,0.7618196447750408,-0.3149139825663112,3.7396891070390983,-0.024188183730240453,-0.13888957634946664,-0.2679305196438634,-0.0739567379992011,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~2,DRAW,EWall,1.0,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.17403557266846148,0.9378868837591223,-0.37465885600179283,1.2661315757254292,0.7226783457738407,1.1455402073402343,0.19344982181783243,0.162203442288126,0.8395069719885592,-0.37465885600179305,1.5323402696668784,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,1.0,W,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.09375157052910899,0.5940802389451545,-0.36580004007619216,0.6518192252282993,0.5546293141619955,0.4045885980572335,0.054039556262051924,0.1190214822726885,0.6984048566048056,-0.34231657988938347,12.13639757133364,-0.0802840021393525,-0.34380664481396783,-0.7409516092830009,-0.1411021153837536,False,"H1,H2,OOS,DD,CAGR",False
retac~POOL~L-0.089629~2,DRAW,EWall,1.0,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.17066574830061,0.924052927478817,-0.3754057781539597,1.250827025101405,0.7071182951350807,1.11216152799318,0.18701403066358813,0.16068173872272284,0.8348524498775767,-0.3754057781539599,0.759734280093148,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~2,DRAW,MA-RS,1.0,M,retac,POOL,-0.089629,2,-0.07504568455220684,14,0.9628244888030376,0.489501077023688,0.9487623653849536,-0.07504568455220684,0.13721469804495046,0.7835236137691749,-0.40768657076970294,1.028215504311285,0.6154612564182891,0.8453702427421288,0.13267527368582677,0.14002732339676038,0.7575126061264874,-0.40768657076970327,4.9363138549098595,-0.03345105025565953,-0.14052931370964206,-0.2667912852510512,-0.07733984375108927,False,"H2,OOS,DD",False
retac~POOL~L-0.089629~3,DRAW,EWall,0.5,W,retac,POOL,-0.089629,3,-0.07548129492274702,12,0.9644434813228744,0.4889121503896879,0.9480928178515187,-0.07548129492274702,0.09041117275223742,1.0281568511605497,-0.19820267419034587,1.3483760106762932,0.8600817190534072,1.4349823863574123,0.10301917560025964,0.08269657951817844,0.8645687019636096,-0.1982026741903461,0.828935840745981,0.0,0.0,0.0,0.0,False,"OOS,CAGR",False
