panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.2,W,M,50,False,1.502080480867304,0.9667718437159375,0.9660599719809408,1.000000000000001,0.1606717495981307,1.1082149618401096,-0.27780063515189035,1.2634008258728646,0.9828174163008518,0.1636277558294139,1.1751488224144009,-0.1387840149743914,1.1315437871884366,1.269931602320897,3,1.1790101032860787,0.9660287314636953,1.1113803794363866,-0.15955450864650655,0.06376844297801432,0.020770493672115142,0.9667340373681075,1.1193274400377011,-0.28317166948637373,1.1262756362738693,-0.28317166948637384,0.15824693552265257,1.059265010402658,-0.27780063515189024,0.30635417917596675,0.15790874726110993,0.18560387392998334,-0.07549689994784786,0.05481356019742688,L4_DD,1,False,False,False,False,False
U56,0.2,W,Q,0,False,1.2343915616646333,0.9625610672852477,0.9689397207587556,1.000000000000001,0.15994188129393172,1.094863876400228,-0.29162963635226713,1.2289400702026259,0.9876887672535793,0.15884971542129334,1.136556257003598,-0.15457972076575077,1.0437673789083608,1.2981453279432464,3,1.0276232524835085,0.9689110599710753,1.111397779264571,-0.15999974392695715,0.02515847773902702,0.005420023161206378,0.9625186285379896,1.119321667671418,-0.28207451626987967,1.1262844058398636,-0.2820745162698792,0.16084063549123395,1.0650474281292945,-0.29162963635226724,0.271893423505728,0.16278009821383743,0.1913862916566199,-0.08932590114822464,0.05408369189322791,L4_DD,1,False,False,False,False,False
U56,0.2,W,Q,10,False,1.2343915616646333,0.9625610672852477,0.9689397207587556,1.000000000000001,0.15851104497295143,1.08633566751193,-0.2917898169192257,1.2206651570913212,0.978897664023155,0.15754033598255424,1.1283517934228793,-0.1551363532774509,1.0354225464138405,1.2898709710795855,3,1.0154959340884078,0.9689110599710753,1.111397779264571,-0.15999974392695715,0.016954014158308217,0.0048633906495062496,0.9625186285379896,1.119321667671418,-0.28207451626987967,1.1262844058398636,-0.2820745162698792,0.15930977557331927,1.05626387546185,-0.29178981691922623,0.2636185103944233,0.15398899498341312,0.18260273898917545,-0.08948608171518319,0.05265285557224762,L4_DD,1,False,False,False,False,False
U56,0.2,W,Q,25,False,1.2343915616646333,0.9625610672852477,0.9689397207587556,1.000000000000001,0.15636787646976158,1.0735349731404005,-0.2920300356144485,1.2082463211918282,0.9657018557749095,0.15557890170290034,1.1160391518715873,-0.15597067490194616,1.0228973892117346,1.2774583230164167,3,0.9974881611604738,0.9689110599710753,1.111397779264571,-0.15999974392695715,0.0046413726070162475,0.0040290690250109895,0.9625186285379896,1.119321667671418,-0.28207451626987967,1.1262844058398636,-0.2820745162698792,0.1570169782018629,1.0430786561772385,-0.2920300356144483,0.2511996744949303,0.1407931867351676,0.16941751970456387,-0.08972630041040602,0.05050968706905777,L4_DD,1,False,False,False,False,False
U56,0.2,W,Q,50,False,1.2343915616646333,0.9625610672852477,0.9689397207587556,1.000000000000001,0.15280414292943112,1.0521791151804845,-0.29243026105468684,1.187531659010351,0.9436856822995883,0.15231685872367295,1.095502865295376,-0.1573595401051865,1.002001894563701,1.2567678533028996,3,0.9679543968027438,0.9689110599710753,1.111397779264571,-0.15999974392695715,-0.015894913969195068,0.002640203821770659,0.9625186285379896,1.119321667671418,-0.28207451626987967,1.1262844058398636,-0.2820745162698792,0.15320494431748832,1.0210781537825213,-0.29243026105468706,0.2304850123134532,0.11877701325984635,0.1474170173098467,-0.09012652585064435,0.04694595352872731,L4_DD,1,False,False,False,False,False
U56,0.2,M,D,0,False,1.47895940054395,0.9670887457500792,0.9656356970368962,1.000000000000001,0.16786109086943357,1.2116930570791065,-0.19726106700152202,1.2502281476921668,1.1784217384110542,0.15795112719993587,1.1566730490132697,-0.16894159771696393,1.0667142354079024,1.3083524675078837,3,0.9349451487049334,0.965430525559027,1.1122084371404082,-0.16178378834206397,0.04446461187286155,-0.007157809374899959,0.9668671428812581,1.1288058483409131,-0.28129203566197014,1.1423339937456896,-0.28129203566197003,0.17607260380621392,1.2561178552227283,-0.19726106700152202,0.29318150099526896,0.3535130693713123,0.3824567187500537,0.005042668202520473,0.06200290146872976,none,0,True,True,True,False,False
U56,0.2,M,D,10,False,1.47895940054395,0.9670887457500792,0.9656356970368962,1.000000000000001,0.1661365442044258,1.2008237655780925,-0.199815998179926,1.2396764347402278,1.1672502781128764,0.1562365784183879,1.1457295127110045,-0.17019027184645463,1.0516977384324318,1.3026164077237343,3,0.9180112160543715,0.965430525559027,1.1122084371404082,-0.16178378834206397,0.03352107557059636,-0.00840648350439066,0.9668671428812581,1.1288058483409131,-0.28129203566197014,1.1423339937456896,-0.28129203566197003,0.17433980273586092,1.24530767835743,-0.1998159981799248,0.28262978804332994,0.3423416090731345,0.3716465418847553,0.0024877370241164765,0.060278354803722,none,0,True,True,True,False,False
U56,0.2,M,D,25,False,1.47895940054395,0.9670887457500792,0.9656356970368962,1.000000000000001,0.16355426873439738,1.1845072384278703,-0.2036334409834567,1.2238361624506315,1.1504807971285196,0.15366932258257204,1.1293022318838035,-0.17205998030573066,1.029158308516621,1.2940059023791741,3,0.8931148446577726,0.965430525559027,1.1122084371404082,-0.16178378834206397,0.01709379474339534,-0.010276191963666692,0.9668671428812581,1.1288058483409131,-0.28129203566197014,1.1423339937456896,-0.28129203566197003,0.1717451264138583,1.2290791947748758,-0.20363344098345704,0.26678951575373366,0.32557212808877767,0.3554180583022012,-0.0013297057794142142,0.05769607933369357,L4_DD,1,False,False,False,False,False
U56,0.2,M,D,50,False,1.47895940054395,0.9670887457500792,0.9656356970368962,1.000000000000001,0.1592625679461197,1.1572808738076068,-0.20995617181996595,1.1974029797395134,1.1225005528250052,0.14940271475366673,1.10189268847267,-0.1751673732299448,0.9915554080876222,1.2796382850559778,3,0.8529140558472814,0.965430525559027,1.1122084371404082,-0.16178378834206397,-0.0103157486677381,-0.013383584887880828,0.9668671428812581,1.1288058483409131,-0.28129203566197014,1.1423339937456896,-0.28129203566197003,0.16743270671065424,1.2019980733818079,-0.2099561718199654,0.2403563330426155,0.29759188378526324,0.32833693690913324,-0.007652436615923464,0.053404378545415895,L4_DD,1,False,False,False,False,False
U56,0.2,M,W,0,False,1.1219986795642454,0.9677524544164674,0.9667166309176447,1.000000000000001,0.16716117669796415,1.197048932969637,-0.20473413868051815,1.2597932542820893,1.142194398276039,0.16078307638462053,1.1678242123791474,-0.15442321354805488,1.0860361540755121,1.3116955983718526,3,1.041184629502523,0.9665177178904094,1.1122252242711415,-0.1619529108869453,0.0555989881080059,0.007529697338890418,0.9675351892480482,1.1288050830559533,-0.2814684540064609,1.142324874893292,-0.28146845400646103,0.17243152080333202,1.220481639988575,-0.2047341386805176,0.30274660758519145,0.31728572923629705,0.3468205035159003,-0.002430403476475662,0.061302987297260345,L4_DD,1,False,False,False,False,False
U56,0.2,M,W,10,False,1.1219986795642454,0.9677524544164674,0.9667166309176447,1.000000000000001,0.16585248393354757,1.1888337628098757,-0.20633582301256093,1.252257711244604,1.1333500963281584,0.1595696869913601,1.160105027735795,-0.15540424953552268,1.076621122671541,1.306016719777694,3,1.0268038838595934,0.9665177178904094,1.1122252242711415,-0.1619529108869453,0.04787980346465348,0.006548661351422624,0.9675351892480482,1.1288050830559533,-0.2814684540064609,1.142324874893292,-0.28146845400646103,0.17104371754420056,1.211866761155477,-0.20633582301256126,0.2952110645477062,0.3084414272884165,0.33820562468280235,-0.004032087808518436,0.05999429453284376,L4_DD,1,False,False,False,False,False
U56,0.2,M,W,25,False,1.1219986795642454,0.9677524544164674,0.9667166309176447,1.000000000000001,0.16389192451878554,1.1764977019291425,-0.2087325798649472,1.240941933509362,1.1200699921948551,0.15775175681018117,1.1485147082359402,-0.15687408695378136,1.0624839965697015,1.2974921730365696,3,1.005594740810561,0.9665177178904094,1.1122252242711415,-0.1619529108869453,0.0362894839647987,0.005078823933163945,0.9675351892480482,1.1288050830559533,-0.2814684540064609,1.142324874893292,-0.28146845400646103,0.16896478188719888,1.1989297329717374,-0.20873257986494675,0.28389528681246423,0.29516132315511323,0.3252685964990628,-0.006428844660904709,0.05803373511808173,L4_DD,1,False,False,False,False,False
U56,0.2,M,W,50,False,1.1219986795642454,0.9677524544164674,0.9667166309176447,1.000000000000001,0.1606309279453333,1.1559034361929303,-0.21271183584720388,1.2220500758851114,1.0979016937250166,0.15472760862727775,1.1291677725295672,-0.15931924428379074,1.038884706179005,1.2832685176694667,3,0.9711796545536329,0.9665177178904094,1.1122252242711415,-0.1619529108869453,0.016942548258425782,0.002633666603154561,0.9675351892480482,1.1288050830559533,-0.2814684540064609,1.142324874893292,-0.28146845400646103,0.16550726181690623,1.1773303465195502,-0.2127118358472042,0.2650034291882135,0.27299302468527464,0.3036692100468755,-0.010408100643161389,0.05477273854462948,L4_DD,1,False,False,False,False,False
U56,0.2,M,M,0,True,0.8984167546926686,0.9669134353272891,0.966189629399475,1.0000000000000016,0.1695265780046924,1.168152594692439,-0.2747250251436837,1.3112980277822055,1.0524051376853032,0.17058869629920448,1.223538839133394,-0.1374232630374067,1.1840954341260965,1.3138592444889987,3,1.2413378385053346,0.9659876634886633,1.112217040684185,-0.16187045964570712,0.11132179844920898,0.024447196608300414,0.9666906876481343,1.128806050006806,-0.281245433284662,1.1423364020105347,-0.2812454332846622,0.16865402203593494,1.1276492851541147,-0.2747250251436838,0.3542513810853076,0.22749646864556128,0.25398814868144004,-0.0724212899396412,0.06366838860398859,L4_DD,1,False,False,False,False,False
U56,0.2,M,M,10,True,0.8984167546926686,0.9669134353272891,0.966189629399475,1.0000000000000016,0.16847642023384357,1.1618395919065745,-0.2747861165223312,1.305317281008119,1.045752791915801,0.16963853146925545,1.2174877366736505,-0.1375404456508219,1.1769779661531732,1.3091115625964491,3,1.2333719777229886,0.9659876634886633,1.112217040684185,-0.16187045964570712,0.10527069598946559,0.024330013994885213,0.9666906876481343,1.128806050006806,-0.281245433284662,1.1423364020105347,-0.2812454332846622,0.16752179271010936,1.1211207760419306,-0.274786116522331,0.3482706343112212,0.22084412287605903,0.24745963956925598,-0.07248238131828871,0.06261823083313976,L4_DD,1,False,False,False,False,False
U56,0.2,M,M,25,True,0.8984167546926686,0.9669134353272891,0.966189629399475,1.0000000000000016,0.16690257794362862,1.1523529315567245,-0.2748777535903021,1.2963316010874302,1.035755825668609,0.1682144433899675,1.2083975862009384,-0.13771619738770402,1.166284585535449,1.3019852272643382,3,1.2214572184011414,0.9659876634886633,1.112217040684185,-0.16187045964570712,0.09618054551675348,0.0241542622580031,0.9666906876481343,1.128806050006806,-0.281245433284662,1.1423364020105347,-0.2812454332846622,0.165825060557236,1.1113084357535241,-0.2748777535903021,0.3392849543905323,0.2108471566288671,0.2376472992808495,-0.0725740183862596,0.06104438854292481,L4_DD,1,False,False,False,False,False
U56,0.2,M,M,50,True,0.8984167546926686,0.9669134353272891,0.966189629399475,1.0000000000000016,0.16428322196535405,1.1364973886332892,-0.27503048203692115,1.2813176868142324,1.0190465527694408,0.1658440514931605,1.1932124154011492,-0.13800905780045125,1.1484181651303924,1.290095456080902,3,1.2016896146987408,0.9659876634886633,1.112217040684185,-0.16187045964570712,0.08099537471696427,0.02386140184525587,0.9666906876481343,1.128806050006806,-0.281245433284662,1.1423364020105347,-0.2812454332846622,0.16300146715577313,1.0949038142747338,-0.27503048203692115,0.32427104011733454,0.19413788372969887,0.2212426778020592,-0.07272674683287866,0.058425032564650245,L4_DD,1,False,False,False,False,False
U56,0.2,M,Q,0,False,0.6801683286987678,0.9628446146517476,0.9691917557591139,1.0000000000000016,0.16034097307667294,1.1034695492057898,-0.28998351717532134,1.227783117713333,1.003779051896618,0.15808874665663497,1.135787814691388,-0.1552837375294509,1.0435021653752206,1.2963078356620055,3,1.0180637661857674,0.9690072212259722,1.1122636230960274,-0.16234007036673082,0.023524191595360566,0.0070563328372799106,0.9625954024689243,1.1288106832980376,-0.2801633971325931,1.1423922581673231,-0.280163397132593,0.1621960434742944,1.0804548553064892,-0.28998351717532145,0.27073647101643505,0.17887038285687618,0.2067937188338146,-0.08767978197127885,0.054482783675969135,L4_DD,1,False,False,False,False,False
U56,0.2,M,Q,10,False,0.6801683286987678,0.9628446146517476,0.9691917557591139,1.0000000000000016,0.1595530912840093,1.0987844403559388,-0.29001369211848194,1.2233730227648179,0.998830090668855,0.15738730242946675,1.1313956801205578,-0.1555864208126594,1.0387902118709755,1.292220561050232,3,1.0115747994420141,0.9690072212259722,1.1122636230960274,-0.16234007036673082,0.019132057024530358,0.006753649554071428,0.9625954024689243,1.1288106832980376,-0.2801633971325931,1.1423922581673231,-0.280163397132593,0.1613368472272294,1.0755404913759694,-0.2900136921184818,0.26632637606792,0.17392142162911306,0.20187935490329478,-0.08770995691443945,0.05369490188330549,L4_DD,1,False,False,False,False,False
U56,0.2,M,Q,25,False,0.6801683286987678,0.9628446146517476,0.9691917557591139,1.0000000000000016,0.15837204793749282,1.0917463804234122,-0.29005895453322306,1.2167498646836228,0.9913950411981505,0.15633579035772227,1.1248000882958447,-0.1560403016173475,1.0317134047075367,1.2860861024718664,3,1.0018936693745915,0.9690072212259722,1.1122636230960274,-0.16234007036673082,0.012536465199817215,0.0062997687493833165,0.9625954024689243,1.1288106832980376,-0.2801633971325931,1.1423922581673231,-0.280163397132593,0.16004895295081623,1.0681565513995714,-0.2900589545332226,0.2597032179867249,0.16648637215840856,0.19449541492689681,-0.08775521932918057,0.05251385853678901,L4_DD,1,False,False,False,False,False
U56,0.2,M,Q,50,False,0.6801683286987678,0.9628446146517476,0.9691917557591139,1.0000000000000016,0.15640571874361875,1.0799891200202436,-0.2901343918911238,1.2056902643431229,0.9789730635477477,0.1545850135837188,1.1137881011892554,-0.15679638542400043,1.0198955728930528,1.2758526962969077,3,0.9858965381484927,0.9690072212259722,1.1122636230960274,-0.16234007036673082,0.0015244780932279767,0.005543684942730387,0.9625954024689243,1.1288106832980376,-0.2801633971325931,1.1423922581673231,-0.280163397132593,0.15790486043434449,1.0558176462194404,-0.2901343918911238,0.248643617646225,0.1540643945080058,0.18215650974676578,-0.08783065668708129,0.05054752934291494,L4_DD,1,False,False,False,False,False
B136,0.08,W,D,0,False,5.644064272863915,0.675034997215719,0.6394206939039333,1.0000000000000036,0.10578858884334941,1.226442683512063,-0.09688396803149879,1.3111868790067263,1.1438848903804946,0.09616021703883293,1.1166062620929795,-0.094357855353008,1.1860080941175,1.0465711984834842,2,1.0191013422155686,0.6391525010567884,1.1448621883830497,-0.13180657009845798,-0.02825592629007012,0.037448714745449974,0.6747781155468751,1.113501929079082,-0.2305555915958899,1.0874126625888498,-0.2305555915958898,0.11376839651728021,1.3176582602935647,-0.09688396803150012,0.35411317187494185,0.31897053595094427,0.4439861293923143,0.10541175181285933,-7.161621669753149e-05,L5_CAGR,1,False,True,False,True,True
B136,0.08,W,D,10,False,5.644064272863915,0.675034997215719,0.6394206939039333,1.0000000000000036,0.09956706641773927,1.15997148116962,-0.09888354071701122,1.2439362765390651,1.0781700357486932,0.08958382752487215,1.04616230988805,-0.0963082293679447,1.1201695651667547,0.9715575137910921,2,0.9301783254950932,0.6391525010567884,1.1448621883830497,-0.13180657009845798,-0.09869987849499973,0.03549834073051328,0.6747781155468751,1.113501929079082,-0.2305555915958899,1.0874126625888498,-0.2305555915958898,0.1078438102250221,1.2545104937541078,-0.09888354071701067,0.2868625694072807,0.2532556813191429,0.38083836285285744,0.1034121791273469,-0.006293138642307669,L5_CAGR,1,False,True,False,True,True
B136,0.08,W,D,25,False,5.644064272863915,0.675034997215719,0.6394206939039333,1.0000000000000036,0.09029948293052326,1.0601898117324466,-0.10424520807501525,1.1429837915507488,0.9795245801205564,0.0797922189063398,0.9404355800107989,-0.09922608297149016,1.021352565710288,0.8589786958769571,2,0.8041456088644139,0.6391525010567884,1.1448621883830497,-0.13180657009845798,-0.2044266083722508,0.032580487126967816,0.6747781155468751,1.113501929079082,-0.2305555915958899,1.0874126625888498,-0.2305555915958898,0.09901514595308303,1.1597029623580999,-0.1042452080750168,0.1859100844189644,0.15461022569100613,0.2860308314568495,0.09805051176934287,-0.015560722129523682,L5_CAGR,1,False,False,False,False,True
B136,0.08,W,D,50,False,5.644064272863915,0.675034997215719,0.6394206939039333,1.0000000000000036,0.07502447275039992,0.893756646965691,-0.11311137774174129,0.9745968154184251,0.8149876200422513,0.06366558053834992,0.7641382713592173,-0.10406868984073914,0.8565538812238858,0.6712918317054599,2,0.6117649855665536,0.6391525010567884,1.1448621883830497,-0.13180657009845798,-0.38072391702383235,0.02773788025771884,0.6747781155468751,1.113501929079082,-0.2305555915958899,1.0874126625888498,-0.2305555915958898,0.08445461071850069,1.0015249888111246,-0.11311137774174052,0.01752310828664072,-0.009926734387298963,0.12785285790987422,0.08918434210261683,-0.03083573230964702,L2_H2|L5_CAGR,2,False,False,False,False,True
