corpus,book,parent,dial,point,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B,ETFk12d07,U56,N,8,False,0.06833725231052346,0.8335309293809422,-0.13645572877966838,0.8281030625425485,0.8416319905541325,6.0674476301966065,0.7005598653305007,0.05417068773080169,-0.11310249963590424,-0.48266756940791467,CAGR,0.9359825988770897,0.08017143296641449,-0.1364557287796686,-0.2587359319608259,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,10,False,0.06179615290310814,0.8733787108272147,-0.11682637395417517,0.7902853316395267,0.9508252793795465,3.982763782103511,0.6775157560875584,0.04628905241408998,-0.11055606754715985,-0.5579375304558053,CAGR,1.030482506854661,0.07476628292838927,-0.11682637395417528,-0.3087118817137402,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,15,False,0.04251655863825898,0.8870784234851034,-0.07938343738565778,0.813120190112771,0.9565254902734139,2.420169917251809,0.7028220011178892,0.03296456555983207,-0.07885043634361999,-0.6851869610881219,CAGR,1.0363670517336712,0.05046579770724735,-0.0793834373856579,-0.5333938646077662,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,20,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,25,False,0.025573960574484023,0.8868802925019673,-0.04805562428215093,0.8125859826024803,0.9566462386571247,1.460285096582205,0.7023657838052413,0.019915341375076556,-0.047796853731298605,-0.8098076212205585,CAGR,1.0364090385638518,0.030267354437876426,-0.04805562428215093,-0.7201484188413747,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,30,False,0.021323693144702727,0.8868150081843887,-0.04013516129807371,0.812436593175145,0.9566607209109657,1.2189739314529895,0.7022359310697163,0.01662344810577343,-0.03993245648919386,-0.8412453455249147,CAGR,1.0364036943327466,0.0252189170166206,-0.04013516129807426,-0.7668262081942105,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,40,False,0.01600353479073502,0.8867242941068567,-0.030184690478896048,0.8122408645849936,0.9566695756171358,0.916332469369251,0.702064642226306,0.012492729301017746,-0.030044857836052263,-0.8806938902798969,CAGR,1.0363876743900287,0.018909982095297595,-0.030184690478896048,-0.8251585416917722,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,N,50,False,0.01280776027681263,0.8866646420361515,-0.024187772323199686,0.8121185699303013,0.9566693190431053,0.7341493218702704,0.7019569660330726,0.010006048288566438,-0.02408181636902973,-0.9044418024103745,CAGR,1.0363725517648796,0.015125716201563222,-0.024187772323199463,-0.8601478168879206,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,BAND,0.0,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,BAND,0.02,False,0.03247780239378151,0.8918316316106659,-0.06049248952321595,0.7723402706462488,1.00340599415983,1.1234020510218699,0.6892092361229369,0.02462212373959316,-0.06049248952321595,-0.7648576443436949,CAGR,1.0561902822655278,0.0390060157785892,-0.05771188171591368,-0.6393508652121782,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,BAND,0.03,False,0.031814303037739355,0.8624556998967464,-0.06076975573305521,0.7773971450193404,0.9419396098372944,0.9296160836186249,0.6690794310061776,0.024165228922592874,-0.06076975573305521,-0.7692210097744292,CAGR,1.0187936787347054,0.03816968283166555,-0.05805332594494439,-0.6470835891954394,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,BAND,0.05,False,0.03214318402355443,0.8722150940384337,-0.06161491900826599,0.8194494224516659,0.9218434163624261,0.6882169515537784,0.7092384532509637,0.025391607686912288,-0.05977244510673796,-0.7575090390842153,CAGR,1.0018589042283912,0.03774836818185001,-0.06161491900826588,-0.6509790591863225,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,BAND,0.08,False,0.0342936109871097,0.9301409926006692,-0.07589158607942093,0.9869078868021504,0.8845456144880423,0.5280270649836357,0.8805199753051753,0.031069194131983613,-0.05041673382535783,-0.7032878408944917,CAGR,0.9691073787488181,0.03696214334622172,-0.07589158607942093,-0.6582484841982892,CAGR,-,CAGR
B,ETFk12d07,U56,CADENCE,D,False,0.0288337103545393,0.8108615018796784,-0.05724273855444817,0.7464836263002544,0.8720445485242629,4.039378904986239,0.6331998943505432,0.02232700823598588,-0.05345561993163117,-0.7867760975091992,CAGR,0.9576703028445911,0.034234522759480246,-0.05724273855444639,-0.6834680300812023,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,CADENCE,W,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,CADENCE,M,False,0.03436126900683578,0.9256212498482199,-0.055595614292523576,0.9061468363119827,0.944490601200329,0.917316404178335,0.8055768513322416,0.030022703576118914,-0.0536737185899151,-0.713281871347779,CAGR,1.0262853057537775,0.03795541573059813,-0.055595614292523354,-0.6490647001361748,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,CADENCE,Q,False,0.027234242335414605,0.6619920031111234,-0.11098834029972682,0.7524332066571415,0.5871140177985941,0.5662337396493577,0.6602804345843305,0.025992400372740088,-0.09120663835595566,-0.7517714427297848,CAGR,0.6640691092189052,0.028260200295858517,-0.11098834029972704,-0.7387065409734459,CAGR,H2,"H1,H2,OOS,CAGR"
B,ETFk12d07,U56,SLEEVE,0.0,True,0.03193889525787852,0.8869666852981694,-0.059869878877332416,0.812797828570015,0.9566136057183351,1.8211003952320652,0.7025484439595908,0.02483140677726925,-0.05951756552687715,-0.7628589822055898,CAGR,1.0364058923900616,0.03784143582381061,-0.05986987887733175,-0.650118556930969,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.05,False,0.03279592225476047,0.9443733317924282,-0.056227199607699396,0.8682635785045139,1.0152186622340595,1.7644795801268616,0.7549767960889838,0.025439258158890032,-0.04903462969464689,-0.7570539749984572,CAGR,1.0947728647904529,0.03890671762342701,-0.056227199607699285,-0.6402689747147879,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.1,False,0.03363835373652346,0.9922891802535807,-0.052577031345321434,0.9140431970060117,1.064824999636552,1.7068258516615908,0.799372768192771,0.026029920065223866,-0.04082818622776219,-0.7514131280300682,CAGR,1.1430921968986743,0.039959662154077424,-0.05257703134532132,-0.6305334627334005,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.15,False,0.03446611525223231,1.0267186426624757,-0.04945583739684678,0.9446995997818486,1.1025623031747869,1.6481815934639046,0.830830889371822,0.026603246092110178,-0.033968176442322084,-0.7459378394665421,CAGR,1.1783301374709263,0.04100025798194906,-0.049455837396845004,-0.6209121267036971,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.2,False,0.03527910947559154,1.0450950717866014,-0.05243195277734092,0.9565375973320002,1.1266649905541677,1.5886114714083568,0.8458968258050023,0.027159171328056564,-0.03480392400591337,-0.7406287292154627,CAGR,1.1986966204413154,0.04202838356604799,-0.052431952777341806,-0.6114060903921896,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.25,False,0.036077236671665514,1.047032692202632,-0.055419798066893344,0.9490502819637463,1.1368470794443248,1.5281829022767721,0.8438750540838551,0.027697590660620275,-0.03639608580195375,-0.7354868011052429,CAGR,1.204046315452293,0.04304394659997124,-0.0554197980668939,-0.6020162072627273,CAGR,-,"H1,CAGR"
B,ETFk12d07,U56,SLEEVE,0.3,False,0.03686044941297628,1.0343127038898847,-0.05971801547843458,0.9250086155622802,1.1342520932436908,1.4669131210257893,0.8269699263739937,0.028218445972089334,-0.04238775735233591,-0.7305126101625667,CAGR,1.1957996346906319,0.044046911580055914,-0.059718015478433584,-0.5927428055817339,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,GROSS,0.2,False,0.007068334854836822,0.7217005936217604,-0.01894023832833458,0.6223883695750517,0.8191084492497958,0.4946816192839046,0.5703115226143248,0.0056991811431823525,-0.01894023832833458,-0.9455725715014202,CAGR,0.8522227543069948,0.008199628161190464,-0.014694991710641148,-0.9241863404173047,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.3,False,0.010587943251200382,0.7218897148526799,-0.028315760686974056,0.622703710712705,0.8191691608222331,0.7402917022797225,0.570612316856817,0.008527531542064093,-0.028315760686974056,-0.918561701827938,CAGR,0.8523096846467436,0.012291461124984027,-0.0219902919353413,-0.8863533039322384,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.4,False,0.014097453532109006,0.7220722851460516,-0.037628545989354056,0.6230133822936204,0.8192224648519417,0.984874683798733,0.5709073352277121,0.0113413775191058,-0.037628545989354056,-0.8916893500156675,CAGR,0.85238940217365,0.016377551957403647,-0.029250889320416418,-0.8485733591221488,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.5,False,0.017596568634595577,0.7222482177486189,-0.04687881753010292,0.6233165621184376,0.8192689842843286,1.2285262894580298,0.5711957656153619,0.014140439312621655,-0.04687881753010292,-0.8649581878009106,CAGR,0.8524624277331984,0.02045759691636162,-0.03647688808705385,-0.8108493143825857,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.6,False,0.021084993790608797,0.7224176048080679,-0.056066825189538094,0.6236143141156582,0.8193078477372617,1.4713381953496747,0.5714787520694885,0.016924479260986613,-0.056066825189538094,-0.8383704848625526,CAGR,0.852527931641585,0.024531261454401987,-0.043668399542323266,-0.7731842629351489,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.7,False,0.02456239383909886,0.7225794117551989,-0.06519280445141096,0.6239054262628497,0.8193381856167133,1.7134398271209592,0.5717551990650002,0.01969320103031702,-0.06519280445141096,-0.8119290712021077,CAGR,0.8525849167788128,0.028598185680315025,-0.05082548749587934,-0.7355815323294695,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.75,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.8,False,0.02802843524721932,0.7227332348335924,-0.07425680040766736,0.6241906841308852,0.8193584570718607,1.9549568941922493,0.5720260941800448,0.022446374257390378,-0.07425680040766736,-0.7856361467983983,CAGR,0.8526318299389708,0.032657957612293176,-0.057948346690023134,-0.6980449317441954,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,0.9,False,0.03148284377717836,0.7228802441554872,-0.08325899093688338,0.6244689515218029,0.8193720994112675,2.1959556770936324,0.5722900639975805,0.025183674644002618,-0.08325899093688338,-0.7594948087134183,CAGR,0.8526720317129931,0.03671035208141937,-0.06503685225987554,-0.6605765430883218,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,GROSS,1.0,False,0.03492528844716136,0.723020068903563,-0.09219964216719267,0.6247394040676176,0.819379188903057,2.4365561687511246,0.5725461865586918,0.027904770816349123,-0.09219964216719267,-0.7335082215814553,CAGR,0.8527056259684455,0.040755045956563984,-0.07209110343578007,-0.6231793540282381,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,3,False,0.0739067951069532,0.6377265686953912,-0.2066898825190232,0.6421043820592494,0.6485360611563846,12.804400029926997,0.552971517554182,0.05407972695586594,-0.20260715090282477,-0.6940629309364889,H1,0.7000261134077012,0.09054959057994494,-0.20668988251902187,-0.22826399179551712,H1,"H2,DD","H1,H2,OOS,DD,CAGR"
B,ETFk12d08,U56,N,5,False,0.07784045998959632,0.7849032657535251,-0.15645070092679814,0.604461363954107,0.9399039624888119,9.32058714846499,0.5148555449239881,0.044974739115325235,-0.15458114301600556,-0.576308409708494,H1,0.9816060163356213,0.10573986992545059,-0.15645070092679791,-0.02233048313221298,CAGR,"H1,DD","H1,CAGR"
B,ETFk12d08,U56,N,8,False,0.06313884224148247,0.7654859520016838,-0.13819797974591563,0.6707893017906528,0.8543958603781662,5.9637897012041945,0.6044762902897349,0.04838609497112678,-0.13819797974591563,-0.537910682569397,CAGR,0.896406413330376,0.07546972150038855,-0.12212017729514624,-0.30220789746146554,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,N,10,False,0.05251006742319442,0.7351469756946165,-0.1314770664226429,0.6436603210223616,0.8241172357698566,3.8799045352254575,0.6010365327144377,0.04294978092147894,-0.1314770664226429,-0.589827718859248,CAGR,0.8496115205390189,0.06046562876137429,-0.10186393211581934,-0.44093555155763203,CAGR,-,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,15,False,0.03492528844716136,0.723020068903563,-0.09219964216719267,0.6247394040676176,0.819379188903057,2.4365561687511246,0.5725461865586918,0.027904770816349123,-0.09219964216719267,-0.7335082215814553,CAGR,0.8527056259684455,0.040755045956563984,-0.07209110343578007,-0.6231793540282381,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,20,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,25,False,0.021084993790608797,0.7224176048080679,-0.056066825189538094,0.6236143141156582,0.8193078477372617,1.4713381953496747,0.5714787520694885,0.016924479260986613,-0.056066825189538094,-0.8383704848625526,CAGR,0.852527931641585,0.024531261454401987,-0.043668399542323266,-0.7731842629351489,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,30,False,0.017596568634595577,0.7222482177486189,-0.04687881753010292,0.6233165621184376,0.8192689842843286,1.2285262894580298,0.5711957656153619,0.014140439312621655,-0.04687881753010292,-0.8649581878009106,CAGR,0.8524624277331984,0.02045759691636162,-0.03647688808705385,-0.8108493143825857,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,40,False,0.013221037596431229,0.7220271976945388,-0.03530622231431402,0.6229364603411425,0.8192097531090636,0.923821257237219,0.5708340893516087,0.010639289360803827,-0.03530622231431402,-0.8983943225504311,CAGR,0.8523700702663455,0.015356583243332222,-0.02743899248703119,-0.8580132231027559,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,N,50,False,0.010587943251200382,0.7218897148526799,-0.028315760686974056,0.622703710712705,0.8191691608222331,0.7402917022797225,0.570612316856817,0.008527531542064093,-0.028315760686974056,-0.918561701827938,CAGR,0.8523096846467436,0.012291461124984027,-0.0219902919353413,-0.8863533039322384,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,BAND,0.0,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,BAND,0.02,False,0.028564153844912843,0.7738214753342295,-0.061993844896711,0.670288858835906,0.874471461622178,1.186296062530138,0.6304027274120743,0.023498041106438272,-0.061993844896711,-0.7755926825194371,CAGR,0.8963501658145063,0.03276382719648452,-0.0548852076334263,-0.697066062890845,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,BAND,0.03,False,0.029003801453299616,0.7758513188834331,-0.06620858889797998,0.6595123715244268,0.8870652200618606,1.0039825528424553,0.6119746909287209,0.022835192589630182,-0.06620858889797998,-0.7819229147664187,CAGR,0.9130384791365502,0.03412243425601735,-0.060309567389393415,-0.6845043989844765,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,BAND,0.05,False,0.029965632967079436,0.7864831583038869,-0.06907819880163601,0.6878814724882595,0.8804107723878769,0.7576336403281541,0.6420424914448968,0.024393608466963812,-0.06907819880163601,-0.767039975164456,CAGR,0.9068261113818368,0.03458674688511021,-0.06253226695686598,-0.6802113702141473,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,BAND,0.08,False,0.03066522990680709,0.794140346030181,-0.07562532171114289,0.7019478612862602,0.8811812670931503,0.6006883190446176,0.6702890255755195,0.025666535671474255,-0.06750043382820559,-0.7548834648401144,CAGR,0.8959557347612113,0.0348087284100298,-0.07562532171114389,-0.6781589318068113,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,CADENCE,D,False,0.025876322904569538,0.7158407457363987,-0.06487711366693694,0.6374987098824165,0.7934193902693938,4.034335314653439,0.5736469042645378,0.021115582581263004,-0.06487711366693694,-0.7983452653505563,CAGR,0.8397821068940472,0.029821820320516057,-0.05788099987295636,-0.7242678217267284,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,CADENCE,W,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,CADENCE,M,False,0.03275168428145947,0.8510910991757475,-0.05881707476558118,0.7640525615000445,0.9401471832618411,0.8934864297666504,0.7043182023855106,0.028109298925496295,-0.05881707476558118,-0.7315549692181972,CAGR,0.9842588339522873,0.03659858106389935,-0.05428959253238941,-0.661609976520533,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,CADENCE,Q,False,0.027441057668475155,0.6234642722327561,-0.14858839457532613,0.7013113413688892,0.56025200360943,0.5414233300996948,0.6509462917661641,0.02737253174105181,-0.08497083987337839,-0.7385911279652169,CAGR,0.603535791948796,0.02749761190702138,-0.14858839457532436,-0.7457574236935497,CAGR,"H2,DD","H1,H2,OOS,CAGR"
B,ETFk12d08,U56,SLEEVE,0.0,True,0.026296859628667013,0.7226574533765532,-0.06973254524056771,0.6240491006237425,0.8193495333979596,1.8342593608893207,0.5718917148775237,0.02107176176343617,-0.06973254524056771,-0.7987637560721352,CAGR,0.8526095560330802,0.030628986072577025,-0.054391182701477137,-0.7168047772629322,CAGR,H1,"H1,H2,OOS,CAGR"
B,ETFk12d08,U56,SLEEVE,0.05,False,0.027451230226622325,0.7957198582059813,-0.05862544618200072,0.6893555458976278,0.8977945036692837,1.7784959762197985,0.6334644503665217,0.021884909786257678,-0.05862544618200072,-0.7909981569871118,CAGR,0.9320871782596647,0.032067646087651225,-0.04773919571602214,-0.703502944729317,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,SLEEVE,0.1,False,0.02858953824368049,0.8649828684193254,-0.04901025247808899,0.752496593955827,0.9709111159200525,1.721511989909081,0.6932813510318893,0.022679119213083965,-0.04901025247808899,-0.7834134223198876,CAGR,1.0058852182145113,0.03349280947646993,-0.04359028739730564,-0.6903259018335164,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,SLEEVE,0.15,False,0.029711705201145522,0.9245971787980238,-0.040675170863014865,0.8071626835945708,1.0336196117168688,1.6633361278866388,0.7454960947327977,0.023454358624884764,-0.0394873464216392,-0.776009852123572,CAGR,1.0687004843026973,0.03490436255978602,-0.04067517086301642,-0.6772746996524296,CAGR,-,"H1,CAGR"
B,ETFk12d08,U56,SLEEVE,0.2,False,0.030817633821139445,0.9688242949019248,-0.04128842118785603,0.8464851942552151,1.0813906671993954,1.6040156314776413,0.783696220961265,0.024210452419418216,-0.03311937014509869,-0.7687891234072339,CAGR,1.1158136548746176,0.036302277504369984,-0.041288421187856916,-0.664349595531749,CAGR,-,"H1,CAGR"
