reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
A,0.03,2,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.4572422041491792,0.46771951100318776,0.032777574416054556,-0.16415851313317986,0.5793976110639801,0.03936844801652639,-0.13996526686612276,0.46771951100318776,0.8820109845896832,0.15450717694493354,-0.11167810006079237,-0.006590873600471836
A,0.03,2,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.43089965568083877,0.4407012819373376,0.030687549294537986,-0.1668001180077089,0.553066602462943,0.037426602321784186,-0.14242982275460958,0.4407012819373376,0.8820109845896832,0.15450717694493354,-0.11236532052560544,-0.0067390530272462
A,0.03,2,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.4045589492760755,0.41367715012311124,0.028601666458014652,-0.1694334866124707,0.5267282152831991,0.03548830966226402,-0.1448874110568351,0.41367715012311124,0.8820109845896832,0.15450717694493354,-0.1130510651600879,-0.006886643204249365
A,0.03,2,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.3255571874790655,0.33257923820232327,0.022368791361893736,-0.17728442773054354,0.44767795247622044,0.029694686306128704,-0.15221856448332116,0.33257923820232327,0.8820109845896832,0.15450717694493354,-0.11509871427389717,-0.0073258949442349675
A,0.03,2,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8176835876105265,1.0440641983633934,0.12409617014411078,-0.22048453936168255,1.1041496372702249,0.13387878518615803,-0.22542778233152705,1.0656527420987814,0.8820109845896832,0.15450717694493354,-0.06008543890683149,-0.009782615042047249
A,0.03,2,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8116971970796152,1.0396929853132544,0.12351389807583257,-0.2205579323368444,1.100590177094891,0.13339377412578557,-0.22550022775669576,1.0616908546940216,0.8820109845896832,0.15450717694493354,-0.06089719178163655,-0.009879876049952996
A,0.03,2,U56,PXL,EWALL,rw,10,PXL_0.5M,0.8057101324927282,1.0353214533467565,0.1229319201101664,-0.22063132003970465,1.0970305004205054,0.13290896597250845,-0.22557266800280718,1.0577286292270867,0.8820109845896832,0.15450717694493354,-0.06170904707374891,-0.009977045862342049
A,0.03,2,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7877450943826318,1.0222049963784579,0.12118774938109245,-0.22085145151715446,1.0863501957192847,0.13145575812544852,-0.22578995766942733,1.045839965190696,0.8820109845896832,0.15450717694493354,-0.06414519934082685,-0.010268008744356072
A,0.03,2,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8176835876105265,1.0440641983633934,0.12409617014411078,-0.22048453936168255,1.1041496372702249,0.13387878518615803,-0.22542778233152705,1.0656527420987814,0.8820109845896832,0.15450717694493354,-0.06008543890683149,-0.009782615042047249
A,0.03,2,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8116971970796152,1.0396929853132544,0.12351389807583257,-0.2205579323368444,1.100590177094891,0.13339377412578557,-0.22550022775669576,1.0616908546940216,0.8820109845896832,0.15450717694493354,-0.06089719178163655,-0.009879876049952996
A,0.03,2,U56,PXL,EWALL,dg,10,PXL_0.5M,0.8057101324927282,1.0353214533467565,0.1229319201101664,-0.22063132003970465,1.0970305004205054,0.13290896597250845,-0.22557266800280718,1.0577286292270867,0.8820109845896832,0.15450717694493354,-0.06170904707374891,-0.009977045862342049
A,0.03,2,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7877450943826318,1.0222049963784579,0.12118774938109245,-0.22085145151715446,1.0863501957192847,0.13145575812544852,-0.22578995766942733,1.045839965190696,0.8820109845896832,0.15450717694493354,-0.06414519934082685,-0.010268008744356072
A,0.03,2,U56,PXL,MA200,rw,0,PXL_0.5M,0.7904103166695614,1.0883888991672188,0.11880763867026345,-0.17828697092820756,1.1442610613229178,0.12830502788617837,-0.18500337220018626,1.1131628346099163,0.8820109845896832,0.15450717694493354,-0.05587216215569901,-0.00949738921591492
A,0.03,2,U56,PXL,MA200,rw,5,PXL_0.5M,0.7467746425235205,1.0530393925806203,0.11453766172061863,-0.17912319429833423,1.1094878625887439,0.12398449553408208,-0.1858423743955704,1.0789871477134265,0.8820109845896832,0.15450717694493354,-0.056448470008123586,-0.009446833813463451
A,0.03,2,U56,PXL,MA200,rw,10,PXL_0.5M,0.7030992325332868,1.0176555341992573,0.1102833487317274,-0.1799588726999829,1.0746825945355336,0.11967987611618591,-0.1866808197566736,1.0447744352354604,0.8820109845896832,0.15450717694493354,-0.05702706033627636,-0.009396527384458508
A,0.03,2,U56,PXL,MA200,rw,25,PXL_0.5M,0.5719218538913428,0.9113441676653727,0.09761384209306456,-0.182462639797477,0.9701175511457926,0.10686093263506491,-0.18919281662923737,0.9419589173125168,0.8820109845896832,0.15450717694493354,-0.05877338348041983,-0.009247090542000347
A,0.03,2,U56,PXL,MA200,dg,0,PXL_0.5M,0.7833791512326461,1.1991158522418615,0.08702823458894349,-0.12137127578130857,1.266889195710925,0.09141733079026304,-0.11979535315232193,1.247044535912674,0.8820109845896832,0.15450717694493354,-0.0677733434690635,-0.004389096201319553
A,0.03,2,U56,PXL,MA200,dg,5,PXL_0.5M,0.7562656005391926,1.1766307414263972,0.08527315653544587,-0.12160016883379487,1.244676225349594,0.08969405130686292,-0.12002027294044781,1.2258113313312502,0.8820109845896832,0.15450717694493354,-0.06804548392319676,-0.00442089477141705
A,0.03,2,U56,PXL,MA200,dg,10,PXL_0.5M,0.72913714505937,1.154129878266529,0.08352083309999325,-0.12182903616900409,1.2224476456414584,0.08797341746013365,-0.12024516727886647,1.204563080295774,0.8820109845896832,0.15450717694493354,-0.06831776737492934,-0.004452584360140399
A,0.03,2,U56,PXL,MA200,dg,25,PXL_0.5M,0.647678096338485,1.0865409832084583,0.07828034851242016,-0.12251548387510358,1.155676088756623,0.08282735028262755,-0.12091969759999222,1.1407351718779104,0.8820109845896832,0.15450717694493354,-0.06913510554816482,-0.004547001770207393
A,0.03,3,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.5132207412819649,0.43431557342175536,0.06520760472843312,-0.3942412972258196,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.43431557342175536,0.8820109845896832,0.15450717694493354,-0.16848243296021187,-0.029278772591254887
A,0.03,3,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.5061512726718282,0.4277044131670494,0.06390615299874769,-0.3953979127365643,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.4277044131670494,0.8820109845896832,0.15450717694493354,-0.16977731582497507,-0.02956086429137672
A,0.03,3,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.49908190467399705,0.4210930201842785,0.06260625917046303,-0.3965523492078785,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.4210930201842785,0.8820109845896832,0.15450717694493354,-0.17107221850236565,-0.02984232802596054
A,0.03,3,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.477874574730411,0.4012575860910108,0.05871590683979666,-0.4000026248487849,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.4012575860910108,0.8820109845896832,0.15450717694493354,-0.17495697868382531,-0.03068296138749238
A,0.03,3,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.5132207412819649,0.43431557342175536,0.06520760472843312,-0.3942412972258196,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.43431557342175536,0.8820109845896832,0.15450717694493354,-0.16848243296021187,-0.029278772591254887
A,0.03,3,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.5061512726718282,0.4277044131670494,0.06390615299874769,-0.3953979127365643,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.4277044131670494,0.8820109845896832,0.15450717694493354,-0.16977731582497507,-0.02956086429137672
A,0.03,3,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.49908190467399705,0.4210930201842785,0.06260625917046303,-0.3965523492078785,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.4210930201842785,0.8820109845896832,0.15450717694493354,-0.17107221850236565,-0.02984232802596054
A,0.03,3,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.477874574730411,0.4012575860910108,0.05871590683979666,-0.4000026248487849,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.4012575860910108,0.8820109845896832,0.15450717694493354,-0.17495697868382531,-0.03068296138749238
A,0.03,3,SMALL439,DV,MA200,rw,0,DV_0.5M,0.41219638792314583,0.40587460074761744,0.05433165258630357,-0.3935419191433822,0.5680445362007813,0.07928793388797173,-0.37594886477072076,0.40587460074761744,0.8820109845896832,0.15450717694493354,-0.16216993545316388,-0.02495628130166816
A,0.03,3,SMALL439,DV,MA200,rw,5,DV_0.5M,0.37784920072682227,0.37132593726158053,0.04839435311522178,-0.39960008233898303,0.5334581814432584,0.07349001194383331,-0.3817548923850954,0.37132593726158053,0.8820109845896832,0.15450717694493354,-0.16213224418167788,-0.025095658828611533
A,0.03,3,SMALL439,DV,MA200,rw,10,DV_0.5M,0.343507582160264,0.3367686817977017,0.04248964457647442,-0.4055987427053671,0.4988620611064579,0.06772244079164458,-0.38750782683840146,0.3367686817977017,0.8820109845896832,0.15450717694493354,-0.16209337930875622,-0.02523279621517016
A,0.03,3,SMALL439,DV,MA200,rw,25,DV_0.5M,0.24054377171147232,0.23307178361113012,0.02496932552909481,-0.4232434259542024,0.39504194313252566,0.05060028788700244,-0.4044528223517828,0.23307178361113012,0.8820109845896832,0.15450717694493354,-0.16197015952139554,-0.025630962357907627
A,0.03,3,SMALL439,DV,MA200,dg,0,DV_0.5M,0.36400629728763373,0.3532904637622333,0.02413775655107453,-0.16644877421410575,0.5652604459315536,0.03832466683286695,-0.14110228537462588,0.3532904637622333,0.8820109845896832,0.15450717694493354,-0.21196998216932028,-0.01418691028179242
A,0.03,3,SMALL439,DV,MA200,dg,5,DV_0.5M,0.3383232753413405,0.3266555302397527,0.022077188129630887,-0.17091617037502638,0.5389290516277383,0.03638482440726887,-0.14356351398414358,0.3266555302397527,0.8820109845896832,0.15450717694493354,-0.2122735213879856,-0.01430763627763798
A,0.03,3,SMALL439,DV,MA200,dg,10,DV_0.5M,0.31264268910577375,0.30001584803275566,0.020020679728233848,-0.17731636244255755,0.5125904431234874,0.0344485312541698,-0.1460177846094587,0.30001584803275566,0.8820109845896832,0.15450717694493354,-0.2125745950907318,-0.014427851525935953
A,0.03,3,SMALL439,DV,MA200,dg,25,DV_0.5M,0.23562416728007704,0.22007783257749317,0.013875436407716046,-0.19622359288050983,0.4335405027577616,0.028660883910052393,-0.15333904234471485,0.22007783257749317,0.8820109845896832,0.15450717694493354,-0.21346267018026846,-0.014785447502336346
A,0.03,3,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5355848051589668,0.31105894216958435,0.03936968590177026,-0.3909029330635547,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.31105894216958435,0.8820109845896832,0.15450717694493354,-0.2917390642123829,-0.05511669141791775
A,0.03,3,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5296154812414622,0.30498608799607396,0.03828679973737015,-0.3918337120460199,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.30498608799607396,0.8820109845896832,0.15450717694493354,-0.2924956409959505,-0.05518021755275426
A,0.03,3,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.5236462969829406,0.2989130969001392,0.037205018131663214,-0.39276308805868143,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.2989130969001392,0.8820109845896832,0.15450717694493354,-0.293252141786505,-0.055243569064760356
A,0.03,3,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.505739688193687,0.280693416436485,0.03396628964517845,-0.3955428191188769,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.280693416436485,0.8820109845896832,0.15450717694493354,-0.29552114833835114,-0.05543257858211059
A,0.03,3,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5355848051589668,0.31105894216958435,0.03936968590177026,-0.3909029330635547,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.31105894216958435,0.8820109845896832,0.15450717694493354,-0.2917390642123829,-0.05511669141791775
A,0.03,3,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5296154812414622,0.30498608799607396,0.03828679973737015,-0.3918337120460199,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.30498608799607396,0.8820109845896832,0.15450717694493354,-0.2924956409959505,-0.05518021755275426
A,0.03,3,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.5236462969829406,0.2989130969001392,0.037205018131663214,-0.39276308805868143,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.2989130969001392,0.8820109845896832,0.15450717694493354,-0.293252141786505,-0.055243569064760356
A,0.03,3,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.505739688193687,0.280693416436485,0.03396628964517845,-0.3955428191188769,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.280693416436485,0.8820109845896832,0.15450717694493354,-0.29552114833835114,-0.05543257858211059
A,0.03,3,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.3953619617413665,0.3135061332194442,0.03679989581017429,-0.37502260982333935,0.5680445362007813,0.07928793388797173,-0.37594886477072076,0.3135061332194442,0.8820109845896832,0.15450717694493354,-0.2545384029813371,-0.04248803807779744
A,0.03,3,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.35969835021446445,0.27783292323446984,0.031170820110995257,-0.3808872315791041,0.5334581814432584,0.07349001194383331,-0.3817548923850954,0.27783292323446984,0.8820109845896832,0.15450717694493354,-0.25562525820878856,-0.042319191832838055
A,0.03,3,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3240445614546101,0.24215474344476937,0.02557151251785883,-0.3866977674458625,0.4988620611064579,0.06772244079164458,-0.38750782683840146,0.24215474344476937,0.8820109845896832,0.15450717694493354,-0.2567073176616885,-0.04215092827378575
A,0.03,3,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.217173167081021,0.13512042765382065,0.008950669007124823,-0.4038097403456812,0.39504194313252566,0.05060028788700244,-0.4044528223517828,0.13512042765382065,0.8820109845896832,0.15450717694493354,-0.259921515478705,-0.041649618879877615
A,0.03,3,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.4143139064408656,0.26870905544513,0.016963823998654703,-0.1707565167749543,0.5652604459315536,0.03832466683286695,-0.14110228537462588,0.26870905544513,0.8820109845896832,0.15450717694493354,-0.29655139048642354,-0.021360842834212246
A,0.03,3,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.3882161674846192,0.24162004903029247,0.014972473797080443,-0.1770047716292279,0.5389290516277383,0.03638482440726887,-0.14356351398414358,0.24162004903029247,0.8820109845896832,0.15450717694493354,-0.29730900259744586,-0.021412350610188424
A,0.03,3,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.36212192708793794,0.2145266251335574,0.012984941824258467,-0.18320620100399554,0.5125904431234874,0.0344485312541698,-0.1460177846094587,0.2145266251335574,0.8820109845896832,0.15450717694493354,-0.29806381798993004,-0.021463589429911334
A,0.03,3,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.28386933925245356,0.133229921728649,0.007045183682285794,-0.20153301346511354,0.4335405027577616,0.028660883910052393,-0.15333904234471485,0.133229921728649,0.8820109845896832,0.15450717694493354,-0.3003105810291126,-0.0216157002277666
A,0.03,3,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.5891898410869814,0.5266389927464907,0.08394657704153397,-0.39753285225273727,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.5266389927464907,0.8820109845896832,0.15450717694493354,-0.0761590136354765,-0.010539800278154043
A,0.03,3,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.5814985163329073,0.5197310979093235,0.08255515331596852,-0.39873890579923177,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.5197310979093235,0.8820109845896832,0.15450717694493354,-0.07775063108270097,-0.010911863974155889
A,0.03,3,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.573807261483354,0.5128229217658861,0.08116547955756026,-0.3999425773303622,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.5128229217658861,0.8820109845896832,0.15450717694493354,-0.0793423169207581,-0.01128310763886331
A,0.03,3,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5507341345339887,0.4920968664951267,0.0770069365425603,-0.4035393461960892,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.4920968664951267,0.8820109845896832,0.15450717694493354,-0.08411769827970944,-0.01239193168472874
A,0.03,3,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.5891898410869814,0.5266389927464907,0.08394657704153397,-0.39753285225273727,0.6027980063819672,0.09448637731968801,-0.3687096210966665,0.5266389927464907,0.8820109845896832,0.15450717694493354,-0.0761590136354765,-0.010539800278154043
A,0.03,3,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.5814985163329073,0.5197310979093235,0.08255515331596852,-0.39873890579923177,0.5974817289920245,0.09346701729012441,-0.36957688001795663,0.5197310979093235,0.8820109845896832,0.15450717694493354,-0.07775063108270097,-0.010911863974155889
A,0.03,3,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.573807261483354,0.5128229217658861,0.08116547955756026,-0.3999425773303622,0.5921652386866442,0.09244858719642357,-0.37044296338497473,0.5128229217658861,0.8820109845896832,0.15450717694493354,-0.0793423169207581,-0.01128310763886331
A,0.03,3,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5507341345339887,0.4920968664951267,0.0770069365425603,-0.4035393461960892,0.5762145647748361,0.08939886822728904,-0.37303417587003307,0.4920968664951267,0.8820109845896832,0.15450717694493354,-0.08411769827970944,-0.01239193168472874
A,0.03,3,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.46911205046198917,0.48492900341674705,0.06860727910258113,-0.4093424136518474,0.5680445362007813,0.07928793388797173,-0.37594886477072076,0.48492900341674705,0.8820109845896832,0.15450717694493354,-0.08311553278403427,-0.010680654785390598
A,0.03,3,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.4340511676776252,0.44991295362474043,0.0624471841699521,-0.41540652681152146,0.5334581814432584,0.07349001194383331,-0.3817548923850954,0.44991295362474043,0.8820109845896832,0.15450717694493354,-0.08354522781851798,-0.011042827773881214
A,0.03,3,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.3989947097978755,0.41488715946025945,0.05632171611141379,-0.4214094093997762,0.4988620611064579,0.06772244079164458,-0.38750782683840146,0.41488715946025945,0.8820109845896832,0.15450717694493354,-0.08397490164619847,-0.01140072468023079
A,0.03,3,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.2938809428323018,0.30977836295028033,0.03815118057605815,-0.4390567244513288,0.39504194313252566,0.05060028788700244,-0.4044528223517828,0.30977836295028033,0.8820109845896832,0.15450717694493354,-0.08526358018224534,-0.012449107310944285
A,0.03,3,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.4424134095851026,0.4547315937948295,0.03177161405617035,-0.16507264998534454,0.5652604459315536,0.03832466683286695,-0.14110228537462588,0.4547315937948295,0.8820109845896832,0.15450717694493354,-0.11052885213672403,-0.0065530527766966
A,0.03,3,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.41607288389556735,0.42771303892119705,0.02968367570393826,-0.1677113167707237,0.5389290516277383,0.03638482440726887,-0.14356351398414358,0.42771303892119705,0.8820109845896832,0.15450717694493354,-0.11121601270654125,-0.006701148703330606
A,0.03,3,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.3897343752904451,0.40068874194202797,0.027599875399927365,-0.17034175659988537,0.5125904431234874,0.0344485312541698,-0.1460177846094587,0.40068874194202797,0.8820109845896832,0.15450717694493354,-0.11190170118145948,-0.006848655854242436
A,0.03,3,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.3107402545918402,0.31959129845136025,0.02137322256478691,-0.17818396698181327,0.4335405027577616,0.028660883910052393,-0.15333904234471485,0.31959129845136025,0.8820109845896832,0.15450717694493354,-0.11394920430640137,-0.007287661345265484
