panel,regime,book,n,bps,G,T,V,S_ident,E_mean,E_binds,nrows,years,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD
B136,SHRUNK,TOP20_g0.85,20.0,0,0.11702949680677886,25.047157650440166,0.11593998497398737,1.0093972052267899,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.11657906311390498,1.0093972052267899,-0.19289719505086078,1.199091768190318,0.8392544777034354,0.9403277576423342,0.1096559211762349,-0.19289719505086067
B136,SHRUNK,TOP20_g0.85,20.0,10,0.11702949680677886,25.047157650440166,0.11594189221973769,0.793348611061221,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.0889687616244943,0.7933486110612211,-0.19441758492295957,0.9758751764606164,0.6292406729537091,0.7239654405494498,0.08166457962375451,-0.19441758492295957
B136,SHRUNK,TOP20_g0.85,20.0,25,0.11702949680677886,25.047157650440166,0.11612373262743876,0.46856573974630905,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.04880148408716134,0.46856573974630916,-0.2030243957057244,0.6400913182195813,0.3137128088573917,0.3987826798822748,0.04096819851572153,-0.2030243957057244
B136,SHRUNK,TOP20_g1.00,20.0,0,0.13775459859585826,29.46417762184988,0.13648408529449055,1.0093088750869843,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.13698867130087833,1.0093088750869843,-0.22483257289762637,1.1999222823748732,0.8384768309430779,0.9396047511494818,0.1285639588200833,-0.22483257289762615
B136,SHRUNK,TOP20_g1.00,20.0,10,0.13775459859585826,29.46417762184988,0.1364859617727169,0.7934180157981293,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.10398993521376321,0.7934180157981295,-0.22656089428428117,0.976808084628765,0.6286591431491673,0.7234433248012946,0.09514988569063076,-0.22656089428428128
B136,SHRUNK,TOP20_g1.00,20.0,25,0.13775459859585826,29.46417762184988,0.13669928855192248,0.46886970093402264,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.05624166346725179,0.46886970093402286,-0.23721261152013562,0.6411770148652198,0.3134222275621861,0.3985587676583768,0.046835976030862536,-0.23721261152013395
B136,SHRUNK,RULESv2,,0,0.08187719558801514,2.0110891272076903,0.07222522423188515,1.1336371255164472,88.38004054967335,,4439,17.615079365079364,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,1.1481353293632495,0.08210528304142972,-0.12211398589281575
B136,SHRUNK,RULESv2,,10,0.08187719558801514,2.0110891272076903,0.07222537130031748,1.1057901818007876,88.38004054967335,,4439,17.615079365079364,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.12240793860208021
B136,SHRUNK,RULESv2,,25,0.08187719558801514,2.0110891272076903,0.07222823556376944,1.0639810341503697,88.38004054967335,,4439,17.615079365079364,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,1.0740236940215924,0.07643420182382155,-0.12284879701089035
B136,SHRUNK,RULESv1,,0,0.09701074575125973,29.429583427883788,0.10639664403888408,0.9117838878057644,88.38004054967335,,4439,17.615079365079364,0.09562048178086613,0.9117838878057644,-0.18353080750936002,1.0362717600503204,0.8070353917672256,0.8568806821147589,0.09283844674412256,-0.18353080750935924
B136,SHRUNK,RULESv1,,10,0.09701074575125973,29.429583427883788,0.10642851758185978,0.6349911081998836,88.38004054967335,,4439,17.615079365079364,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.5762505378038233,0.05941502665859644,-0.2119126361153264
B136,SHRUNK,RULESv1,,25,0.09701074575125973,29.429583427883788,0.10678558005203904,0.21947520601685153,88.38004054967335,,4439,17.615079365079364,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.15539928865606328,0.011143568780353386,-0.26721084947028584
B136,SHRUNK,SPY,,0,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,88.38004054967335,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,SHRUNK,SPY,,10,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,88.38004054967335,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
B136,SHRUNK,SPY,,25,0.15750847026291842,0.0,0.17716493570061986,0.8890499106949826,88.38004054967335,,4439,17.615079365079364,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301
