universe,sleeve,book,conv,n_assets,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,X_TLT,v1,matched,1,0.25,0.05147731529261712,0.5938491262757563,-0.21995146123196951,0.8217085850079975,0.41550373801494617,0.775133141759617,0.06276067674423658,-0.0787502317966613,0.042256037269979174,0.47076803316566246,-0.2199514612319674,25.729847875861587,0.7498648344221672,False,False,False
broad,X_TLT,v1,matched,1,0.5,0.037367494579387595,0.47297492628267224,-0.22807128131578758,0.7763208961823852,0.2296915787897898,0.7258307686754712,0.05515964355424585,-0.09638318322747474,0.022910756079693728,0.2951898555527725,-0.2280712813157868,21.591566197801946,0.7498648344221672,False,False,False
broad,X_TLT,v1,matched,1,0.75,0.02076610878611418,0.2730535789252476,-0.25096120246401143,0.5966501086460897,-0.022230098883918387,0.5525617628334105,0.04619759520966871,-0.13240467733611228,0.00024511392165793566,0.04830950521735374,-0.2509612024640102,16.547708657385986,0.7498648344221672,False,False,False
broad,X_TLT,v1,matched,1,1.0,0.003965389031167055,0.08972572218684341,-0.3521224981531369,0.3113459544881261,-0.1635295542908719,0.293327221849205,0.026913919844193,-0.1763124725074341,-0.014586069879749641,-0.1135025851760046,-0.35212249815313534,2.8256802096864826,0.6189231808965984,False,False,False
broad,X_TLT,top20,natural,1,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,X_TLT,top20,natural,1,0.25,0.10154749659612428,1.0053247643298882,-0.1524949605375162,1.2705817094258185,0.7894978832753825,1.1885278099066245,0.11268019212283109,-0.08589331462428518,0.09244421439924166,0.8774457592197181,-0.1524949605375151,11.452133341395491,0.693689926409852,False,True,False
broad,X_TLT,top20,natural,1,0.5,0.0709272065476223,0.9323011482873241,-0.1292290354865303,1.2509443834123182,0.664259752766137,1.1713291531215686,0.08530692880183532,-0.10367832277555378,0.05920398995316356,0.7571389413601863,-0.12922903548652986,9.089214839773337,0.647736915221146,False,True,False
broad,X_TLT,top20,natural,1,0.75,0.03918692125508216,0.5347619853114738,-0.14709097359385281,0.751053764961255,0.30647331365177327,0.7024598491079687,0.05625105110382167,-0.13327513361240761,0.025312624057149513,0.37956208146193765,-0.14709097359385448,6.659400186703643,0.6017839040324398,False,False,False
broad,X_TLT,top20,natural,1,1.0,0.006497921454726496,0.11431595750596166,-0.3067826915624948,0.28322004218268326,-0.08742396368649251,0.27555812637955646,0.025715571949060934,-0.179082722078152,-0.00908990919917041,-0.05638363418842168,-0.3067826915624927,4.147757400577912,0.5558308928437337,False,False,False
broad,X_TLT,top20,matched,1,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,X_TLT,top20,matched,1,0.25,0.10608720332092747,0.9614590315765219,-0.19420492021329805,1.28817745350947,0.7112003577850119,1.201829095425985,0.12115422542291476,-0.09686370336244754,0.09380581100232299,0.8050440550278027,-0.19420492021329827,12.904532205197363,0.7396429375985581,False,True,False
broad,X_TLT,top20,matched,1,0.5,0.0790883240440925,0.8571916564677616,-0.21640753712234262,1.3398709019004433,0.5082082996853763,1.2505376143816782,0.1026113994156641,-0.07988493679303021,0.0600544120157116,0.6147402307667921,-0.21640753712234295,11.826880285418024,0.739642937598558,False,False,False
broad,X_TLT,top20,matched,1,0.75,0.04891688484664458,0.5672306071450801,-0.2668630125211404,1.0451863684069007,0.171518237370149,0.9661029105340523,0.08160153168469475,-0.09228392811759101,0.02268917641116186,0.2803398709562398,-0.266863012521141,10.191172556447611,0.7396429375985579,False,False,False
broad,X_TLT,top20,matched,1,1.0,0.0035944643742966687,0.08546844199780267,-0.37339827890595556,0.34815268115321746,-0.22848251618593032,0.33240618959993573,0.030677229142519247,-0.14087754570072508,-0.018218703587141283,-0.17132446700100976,-0.3733982789059561,3.114917441726436,0.6094277990538407,False,False,False
broad,X_TLT,ewall,natural,1,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,X_TLT,ewall,natural,1,0.25,0.08341017464595346,1.093811732696101,-0.14173548097248145,1.342432007685437,0.8832592918661469,1.2220382594705457,0.09015069712135748,-0.08389895791671265,0.07787898086249023,0.9965534835649517,-0.14173548097248134,7.319080721533652,0.7014577232109332,False,True,False
broad,X_TLT,ewall,natural,1,0.5,0.05868924901357997,0.9328474291216142,-0.12222370127666893,1.2247765112482327,0.6734935908376681,1.1239490072239078,0.07016663880930163,-0.10043591254764639,0.04931033545019625,0.7808026008899471,-0.12222370127666926,6.33945445213524,0.6529154464218666,False,True,False
broad,X_TLT,ewall,natural,1,0.75,0.033016365363107036,0.47018600447528414,-0.13716845329539284,0.6690323595791117,0.2545228802399494,0.6232753856359354,0.04864966323088127,-0.13716845329539284,0.020290718727809187,0.324530899171393,-0.13642935465942885,5.283372973932595,0.6043731696328002,False,False,False
broad,X_TLT,ewall,natural,1,1.0,0.006497921454726496,0.11431595750596166,-0.3067826915624948,0.28322004218268326,-0.08742396368649251,0.27555812637955646,0.025715571949060934,-0.179082722078152,-0.00908990919917041,-0.05638363418842168,-0.3067826915624927,4.147757400577912,0.5558308928437337,False,False,False
broad,X_TLT,ewall,matched,1,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,X_TLT,ewall,matched,1,0.25,0.08913893633362124,1.0675695669980596,-0.184558207462716,1.3849042602950985,0.8203304526009225,1.2547577888553614,0.09771524587720037,-0.07851012824652559,0.08211185268436583,0.9378025293189313,-0.18455820746271578,8.149128743228866,0.7499999999999998,False,True,False
broad,X_TLT,ewall,matched,1,0.5,0.0688664418808782,0.9184656837661748,-0.2117635533245381,1.378150761405848,0.5831137957166931,1.250982188722603,0.08488591491755915,-0.08878758431761613,0.0558247291497731,0.7025377176641501,-0.21176355332453867,8.134490454853813,0.7499999999999998,False,True,False
broad,X_TLT,ewall,matched,1,0.75,0.04540646735948184,0.5672267000503065,-0.2538272044401714,0.9584187407772196,0.2304482539795611,0.871470581033344,0.06976209387294463,-0.12349229917891502,0.02572524958767164,0.33452995499143257,-0.2538272044401706,7.7898387813968695,0.7499999999999998,False,False,False
broad,X_TLT,ewall,matched,1,1.0,0.004858489555662038,0.09848848264076498,-0.34675237289584593,0.31134595448812596,-0.1431815221288378,0.2933272218492046,0.026913919844193,-0.1763124725074341,-0.012985475641949518,-0.0947380320516484,-0.3467523728958448,2.7928618388669175,0.6190583464744309,False,False,False
broad,X_GLD,v1,natural,1,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
broad,X_GLD,v1,natural,1,0.25,0.0688147773102914,0.7781193984460731,-0.1749061088478664,0.7959425618037024,0.7673518621028768,0.752258968660108,0.06258589505382695,-0.08441434806973047,0.07398263245775327,0.7990151799114662,-0.17490610884786806,23.072956873585152,0.7227763385146806,False,True,False
broad,X_GLD,v1,natural,1,0.5,0.07234531168285274,0.8139466632583976,-0.1483445349630027,0.706850949989624,0.909092242623468,0.6678344647740573,0.054608803556410956,-0.09807167756953206,0.08720674480282709,0.923570674315231,-0.14834453496300237,16.700958468381888,0.6956878426071937,False,False,False
broad,X_GLD,v1,natural,1,0.75,0.07446743591383309,0.7276725106942054,-0.16909684801269387,0.5207174097109463,0.9038486173014433,0.4961337422734599,0.04539039355509633,-0.16909684801269387,0.09907130278815113,0.8994777586246074,-0.15579074429629147,10.278838098605215,0.6685993466997071,False,False,False
broad,X_GLD,v1,natural,1,1.0,0.07518632535589331,0.6144027379580765,-0.31514756105670916,0.3502933376326456,0.8372636566625985,0.3398286935133446,0.034976637634055896,-0.31514756105670916,0.10954314387673247,0.817933948411575,-0.2066382383765506,3.793799752920426,0.6415108507922205,False,False,False
broad,X_GLD,v1,matched,1,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
broad,X_GLD,v1,matched,1,0.25,0.06772833119276966,0.7391122981620729,-0.1867301884771012,0.7702811769151396,0.7116746574981343,0.7194550883270833,0.06464646324003942,-0.1056979671865812,0.07027835034859153,0.754845762837857,-0.18673018847710077,24.663719033449638,0.7498648344221672,False,True,False
broad,X_GLD,v1,matched,1,0.5,0.06937893677668194,0.7559392966309645,-0.16285903012996483,0.6863228242438921,0.8220819463437592,0.6284608371213791,0.056871871828704235,-0.1207342674367865,0.07981174590820372,0.8621664230474625,-0.16285903012996517,19.82830103111192,0.7498648344221672,False,False,False
broad,X_GLD,v1,matched,1,0.75,0.06922419402024982,0.6922782757597495,-0.1783491084485923,0.5306613704179106,0.8461951783230418,0.472233908021913,0.0453918884220017,-0.1783491084485923,0.08930037918940359,0.8779897504663294,-0.17232030147652155,14.551958434705124,0.7498648344221672,False,False,False
broad,X_GLD,v1,matched,1,1.0,0.06498563886992037,0.5993230296469148,-0.3479456322643003,0.35879015243618867,0.8150452688761513,0.30040623850590065,0.027824748791267284,-0.3479456322643003,0.09666231123286728,0.8317185658005737,-0.20393590998182054,2.419320933114374,0.638522189682361,False,False,False
broad,X_GLD,top20,natural,1,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,X_GLD,top20,natural,1,0.25,0.1193259569396421,1.0520273590932276,-0.15930053102651354,1.1437901433699733,0.9781858656174629,1.061967672628337,0.11393623178383838,-0.09577369238597877,0.12379344467521536,1.0466389604765673,-0.15930053102651354,11.370506290194896,0.7151099158969735,False,True,True
broad,X_GLD,top20,natural,1,0.5,0.10614528731713513,1.0388841619572184,-0.13198026311628097,1.0124994394956024,1.0689694338291942,0.9393338666309463,0.08857678137864933,-0.09252522174614741,0.12085698255345778,1.1147406300534117,-0.13198026311628142,8.917503759261763,0.6905768941953897,False,True,False
broad,X_GLD,top20,natural,1,0.75,0.09140581008833437,0.8535710945177636,-0.15218610496062612,0.6881328830640429,0.9963021453824797,0.6442940418337758,0.062218188434482125,-0.12768048759982253,0.11609587050171677,1.0085046000234743,-0.15218610496062535,6.3950634564576845,0.6660438724938051,False,False,False
broad,X_GLD,top20,natural,1,1.0,0.07518632535589331,0.6144027379580765,-0.31514756105670916,0.3502933376326456,0.8372636566625985,0.3398286935133446,0.034976637634055896,-0.31514756105670916,0.10954314387673247,0.817933948411575,-0.2066382383765506,3.793799752920426,0.6415108507922205,False,False,False
broad,X_GLD,top20,matched,1,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,X_GLD,top20,matched,1,0.25,0.11895650103101851,1.0221668962721748,-0.16870166718870128,1.1428946786908774,0.9115918549781113,1.0590769151325155,0.12169532768638125,-0.1052355753445845,0.11670133056822851,0.9926521068068574,-0.1687016671887024,12.384703807021925,0.7396429375985583,False,True,True
broad,X_GLD,top20,matched,1,0.5,0.10605870678988949,0.9999887318890139,-0.16671401233137995,1.0461516364382053,0.9558538331375706,0.9617178706932803,0.10265909704125575,-0.10523557534458405,0.10887211604700764,1.0320822358285846,-0.16671401233138028,10.875952018850414,0.7396429375985576,False,True,False
broad,X_GLD,top20,matched,1,0.75,0.09258742159987876,0.8699412773948745,-0.176561461402292,0.8196494718746814,0.9189038292317063,0.7444598895176713,0.07966419282440462,-0.1486254607734041,0.10336869344759259,0.9786013090559864,-0.176561461402292,8.978181783639036,0.7396429375985576,False,True,False
broad,X_GLD,top20,matched,1,1.0,0.06082940544996429,0.5767304966629317,-0.34921655992964773,0.34142019054721995,0.78458861524788,0.2816367582734346,0.024966508269316012,-0.34921655992964773,0.09136829031453653,0.802024074857211,-0.20627414483616213,2.72226116997259,0.6292042126605091,False,False,False
broad,X_GLD,ewall,natural,1,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,X_GLD,ewall,natural,1,0.25,0.10104828508145358,1.1297711169924085,-0.1517731795901074,1.1469017598284725,1.116255923422244,1.0406429726109891,0.09153925221027537,-0.0772380391817179,0.1089579406993928,1.2019651624992311,-0.1517731795901075,7.216767156160317,0.722877712698055,False,True,False
broad,X_GLD,ewall,natural,1,0.5,0.09370583994205273,1.0488271855322262,-0.13614750982746426,0.9520359838167168,1.1374177399297167,0.8721117713787723,0.07360914600558965,-0.08892901919201224,0.11057358403063056,1.1856393808275183,-0.13614750982746415,6.141863149827255,0.6957554253961101,False,True,False
broad,X_GLD,ewall,natural,1,0.75,0.08507243273550857,0.825396855445296,-0.15464585044538148,0.6273298800070788,0.9960484812396172,0.5862200796446095,0.05473237240045692,-0.15464585044538148,0.11076667907722304,1.0045709427239067,-0.1535867057607827,5.0023663013793955,0.6686331380941655,False,False,False
broad,X_GLD,ewall,natural,1,1.0,0.07518632535589331,0.6144027379580765,-0.31514756105670916,0.3502933376326456,0.8372636566625985,0.3398286935133446,0.034976637634055896,-0.31514756105670916,0.10954314387673247,0.817933948411575,-0.2066382383765506,3.793799752920426,0.6415108507922205,False,False,False
broad,X_GLD,ewall,matched,1,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,X_GLD,ewall,matched,1,0.25,0.10222023647760059,1.1088944488114407,-0.15811772564335225,1.1418423159033522,1.0771439593729384,1.0345557528439786,0.09682006414817756,-0.09160521241692743,0.1066967293968002,1.172935548561027,-0.15811772564335136,7.857226571397264,0.7499999999999998,False,True,False
broad,X_GLD,ewall,matched,1,0.5,0.09570407380802215,1.043039411266094,-0.16359563248949338,0.9883674001294247,1.0957121847089522,0.896317004910254,0.08268483435002905,-0.11090497480342165,0.10656598439219356,1.1688462028450004,-0.16359563248949327,7.481155675729222,0.75,False,True,False
broad,X_GLD,ewall,matched,1,0.75,0.08792667754576211,0.8716742200531006,-0.17931295111289935,0.735166350691529,1.0008251424947323,0.664408366330113,0.06549082313607424,-0.16139659752276037,0.10679716290141594,1.0451294240783457,-0.1793129511128989,6.83211267284671,0.7499999999999993,False,False,False
broad,X_GLD,ewall,matched,1,1.0,0.06651390961813841,0.6098839706453727,-0.34794563226430053,0.35879015243618884,0.8338487625927768,0.30040623850590065,0.027824748791267284,-0.34794563226430053,0.09953645242644948,0.8491387498782067,-0.20393590998182032,2.3877758966150933,0.6386573552601935,False,False,False
