sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_CAGR,S0,broad,V1u,25.0,g200-rw,g200-rw,True,17,17,True,False,g200-rw,0.01272947393026791,0.16941174931586253,-0.26721084947028584,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S1,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_CAGR,S2,broad,V1u,25.0,(none -> control),control,False,0,17,False,True,g200-rw,0.01003251284669271,0.14599987578246443,-0.28896691802049135,0.14599987578246443,0.01003251284669271,-0.28896691802049135,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S0,small,EWall,10.0,control,control,True,17,17,True,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S1,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,EWall,10.0,control,control,True,17,17,True,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S1,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,EWall,10.0,v1gate-dg,v1gate-dg,True,17,17,True,False,v1gate-dg,0.010488438734623351,0.23420672839122583,-0.11919796501094648,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,small,EWall,10.0,(none -> control),control,False,0,17,False,True,v1gate-dg,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,EWall,10.0,(none -> control),control,False,0,17,False,True,v1gate-dg,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,EWall,10.0,control,control,True,17,17,True,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,EWall,10.0,(none -> control),control,False,0,17,False,False,control,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.6366624355474834,0.10089643214031607,-0.36166373582084055,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,EWall,25.0,ddctl-8/.5/recover,ddctl-8/.5/recover,True,17,17,True,False,ddctl-8/.5/recover,0.07553049086706154,0.6830863344772165,-0.23421384151565972,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S1,small,EWall,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,EWall,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/recover,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,EWall,25.0,control,control,True,17,17,True,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S1,small,EWall,25.0,(none -> control),control,False,0,17,False,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,EWall,25.0,(none -> control),control,False,0,17,False,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,EWall,25.0,v1gate-dg,v1gate-dg,True,17,17,True,False,v1gate-dg,0.004442953913557535,0.11382380272198883,-0.12733836282440802,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False,False,False,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,small,EWall,25.0,(none -> control),control,False,0,17,False,True,v1gate-dg,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,EWall,25.0,(none -> control),control,False,0,17,False,True,v1gate-dg,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,EWall,25.0,control,control,True,17,17,True,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,EWall,25.0,(none -> control),control,False,0,17,False,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,EWall,25.0,(none -> control),control,False,0,17,False,False,control,0.09782050310343715,0.6206770724346838,-0.36426007858274945,0.6206770724346838,0.09782050310343715,-0.36426007858274945,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,R10,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.10377462799434878,0.6895828655415506,-0.22804939101724997,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S1,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,R10,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.10377462799434878,0.6895828655415506,-0.22804939101724997,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S1,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,R10,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.10377462799434878,0.6895828655415506,-0.22804939101724997,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S1,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,R10,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,R10,10.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.17086342922282016,0.7093677747019109,-0.35241599900169684,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,R10,10.0,(none -> control),control,False,0,17,False,True,band3-dg,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,R10,10.0,(none -> control),control,False,0,17,False,True,band3-dg,0.17553487121079092,0.7232654527577663,-0.3524159990016975,0.7232654527577663,0.17553487121079092,-0.3524159990016975,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,False,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,R10,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.08653616642560502,0.6008331523493068,-0.27423518967961535,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Sharpe,S1,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S2,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S0,small,R10,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.08653616642560502,0.6008331523493068,-0.27423518967961535,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_Calmar,S1,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Calmar,S2,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S0,small,R10,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.08653616642560502,0.6008331523493068,-0.27423518967961535,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD,CAGR"
K_MaxDD,S1,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_MaxDD,S2,small,R10,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S0,small,R10,25.0,band3-dg,band3-dg,True,17,17,True,False,band3-dg,0.13705979086047515,0.6033851832891006,-0.39186410170406527,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S1,small,R10,25.0,(none -> control),control,False,0,17,False,True,band3-dg,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_CAGR,S2,small,R10,25.0,(none -> control),control,False,0,17,False,True,band3-dg,0.14161236620595785,0.6174501991213336,-0.39520631701588194,0.6174501991213336,0.14161236620595785,-0.39520631701588194,0.250067051410945,0.5055965085014014,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S0,small,R20,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.16378025010645647,0.7922553146106635,-0.30167155631651643,0.8091056551333645,0.17097711041046781,-0.30849894580592363,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
K_Sharpe,S1,small,R20,10.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.17097711041046781,0.8091056551333645,-0.30849894580592363,0.8091056551333645,0.17097711041046781,-0.30849894580592363,0.5806618551671671,0.5664863714962136,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,False,False,True,False,"H1,H2,OOS,DD"
