file,panel,ctx,axis,chooser,dest,anchor,resolved,bar,claimset,same_B_LABEL,same_B_VALUE,same_B_VALUE_RD,dSharpe,dSharpe_OOS,maxabsdiff,corr
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,N,DD,20,20,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_FULL,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_FULL,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_FULL,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,S_OOS,252,126,False,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,True,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,True,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,True,COL:decided,S_STRICT,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,CAGR,252,126,False,GAP>FLOOR,S_PROXY,False,False,False,0.02560959729544443,0.028155668558648594,0.022523155222708223,0.9623353456203226
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,21,126,False,COL:decided,S_STRICT,False,False,False,-0.025769470632654556,-0.067076404229089,0.034922176204392974,0.9468678341459996
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,126,126,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,126,126,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,H,DD,126,126,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_FULL,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,S_OOS,0.75,0.75,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,CAGR,0.75,0.75,True,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,COL:decided,S_STRICT,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,GROSS,DD,0.3,0.75,True,GAP>FLOOR,S_PROXY,False,False,False,-0.0017780629005688109,-0.0021109647752117766,0.045375234647666816,0.9999396938026113
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_FULL,W,W,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,True,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,False,GAP>FLOOR,S_PROXY,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,True,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,True,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,True,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,S_OOS,Q,W,False,GAP>FLOOR,S_PROXY,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,W,W,False,GAP>FLOOR,S_PROXY,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,D,W,False,COL:decided,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,D,W,False,COL:decided,S_STRICT,False,False,False,-0.041523710850657425,-0.042999391935227615,0.020442542313342207,0.9741929574321754
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,CAGR,W,W,True,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,DD,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,DD,Q,W,False,COL:decided,S_STRICT,False,False,False,0.009649556877653342,0.024066531692542803,0.022255113046732732,0.9473226113595136
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,U56,CTX_A,CADENCE,DD,W,W,False,COL:decided,S_STRICT,True,True,True,0.0,0.0,0.0,1.0
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,30,20,True,COL:decided,S_STRICT,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,25,20,True,COL:decided,S_STRICT,False,False,False,0.033396328508293216,0.052216151928052845,0.026154009567463717,0.9817254913321476
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,40,20,False,COL:decided,S_STRICT,False,False,False,0.02499933137487176,0.04348139211719548,0.03882422694864811,0.9417863619443002
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_FULL,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,25,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.033396328508293216,0.052216151928052845,0.026154009567463717,0.9817254913321476
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,40,20,True,COL:decided,S_STRICT,False,False,False,0.02499933137487176,0.04348139211719548,0.03882422694864811,0.9417863619443002
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,S_OOS,30,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.034702003211753096,0.059518470146195046,0.03407826405291685,0.9647894308228941
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,True,COL:decided,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,True,COL:decided,S_STRICT,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,CAGR,5,20,False,GAP>FLOOR,S_PROXY,False,False,False,-0.08582912655073016,-0.24134638911431416,0.046618837027726,0.8762690284412923
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,DD,15,20,True,COL:decided,S_STRICT,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,DD,15,20,False,GAP>FLOOR,S_PROXY,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,DD,15,20,True,COL:decided,S_STRICT,False,False,False,0.004746790699275749,0.03575381728714189,0.026306225335804193,0.9794227946975577
2026-09-16_what-does-the-RECORD-LOSE-if-the-FLOOR-CLAUSE-is-ENACTED-AS-WRITTEN_C.clause.csv,B136,CTX_A,N,DD,40,20,True,COL:decided,S_STRICT,False,False,False,0.02499933137487176,0.04348139211719548,0.03882422694864811,0.9417863619443002
