panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
B136,V1C,K,2.0,10,16.96903343775307,0.12618167409321246,0.9208379021434139,-0.20888749695902475,1.1388067621427442,0.730907292665165,0.8015073038941125,0.11069345118384066,-0.2088874969590252,1.0768397463119965,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,2.0,15,16.96903343775307,0.11666431934058141,0.8598461311529612,-0.20931096778763103,1.0767894076364766,0.6706829824221742,0.7389263952936467,0.10077812894195826,-0.20931096778763103,1.0179211333907232,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,2.0,20,16.96903343775307,0.10722396341671869,0.7987761515569299,-0.20976735319782724,1.0146399454830126,0.6104228972381831,0.6763027500702542,0.09094758105767564,-0.20976735319782736,0.9588801344305428,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,2.0,25,16.96903343775307,0.0978600109193477,0.737654531091424,-0.21039734146715017,0.9523865306635018,0.5501523397839322,0.6136646486408059,0.08120111447315081,-0.21039734146714983,0.8997409410137753,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,2.0,30,16.96903343775307,0.08857187083890183,0.6765078219196317,-0.21102710827048143,0.8900573930226656,0.4898965322928123,0.551040273851496,0.07153804153886933,-0.21102710827048132,0.8405278253296484,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,3.0,0,13.918048422221492,0.12679879790281356,0.893013517362155,-0.23756059558029619,1.1597212000606862,0.6672965983894205,0.7671987833466563,0.11025071200180414,-0.23756059558029663,1.0615262071744322,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,3.0,5,13.918048422221492,0.11898894423689299,0.8452587662430451,-0.23780435556439228,1.1099766592021312,0.6210885987222294,0.7195728846595849,0.10228973157460186,-0.23780435556439228,1.013573953737405,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,3.0,10,13.918048422221492,0.11122986433534998,0.7973937364831805,-0.23804811554848848,1.060060036787243,0.574814398106474,0.6718677120045488,0.09438231244763906,-0.23804811554848815,0.9654672447017669,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,3.0,15,13.918048422221492,0.10352124974544341,0.7494376605218884,-0.23829187553258424,1.0099932483610703,0.5284912623968191,0.6241021936843364,0.08652811777996483,-0.23829187553258424,0.9172256789009352,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,V1C,K,3.0,20,13.918048422221492,0.09586279375793127,0.7014098615587895,-0.23853563551668033,0.9597984006078917,0.48213648706024903,0.5762952960617846,0.07872681270221316,-0.23853563551668033,0.8688690245395988,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,K,3.0,25,13.918048422221492,0.08825419139794666,0.6533297147044089,-0.2387793955007762,0.9094977425938928,0.4357673649985681,0.5284659860709421,0.07097806430591702,-0.2387793955007761,0.8204171787129486,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,3.0,30,13.918048422221492,0.08069513941591744,0.6052166080722229,-0.24262663861478917,0.8591136165859709,0.38940115449574647,0.48063319388515513,0.0632815416328727,-0.24262663861478806,0.7718901265289975,"H1,H2,DD",,"H1,H2,OOS,DD,CAGR",False,False
B136,V1C,K,4.0,0,12.070199014188601,0.150942676290851,1.0290616690647167,-0.25899431088321156,1.271231642552497,0.8277454908533862,0.9230667082800323,0.13883636329391025,-0.25899431088321156,1.1739542726163996,"H2,DD",DD,"H2,DD",False,False
B136,V1C,K,4.0,5,12.070199014188601,0.14401911060499617,0.98798337641826,-0.25899431088321145,1.2285830570347214,0.7878966812901314,0.8816844247257681,0.13165206950714348,-0.2589943108832118,1.1332676224097555,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,10,12.070199014188601,0.1371337667117012,0.946786593453768,-0.25899431088321156,1.1857485208102652,0.7479765205635462,0.8402138825675475,0.12450941311477814,-0.25899431088321156,1.0924194070748465,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,15,12.070199014188601,0.13028645231727554,0.9054878214072529,-0.2591586386027057,1.1427467446121595,0.707999848924911,0.7986716688002435,0.1174081739612145,-0.2591586386027058,1.0514259074852066,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,20,12.070199014188601,0.1234769760023664,0.8641036549191267,-0.2594614800640831,1.099596651128353,0.6679815297678307,0.7570744086398735,0.1103481329440621,-0.2594614800640833,1.0103035783476706,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,4.0,25,12.070199014188601,0.11670514721839753,0.8226507488358301,-0.2597643215254606,1.0563173334133096,0.6279364222359377,0.7154387325620404,0.1033290720096276,-0.2597643215254607,0.9690690151995764,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,4.0,30,12.070199014188601,0.10997077628402896,0.7811457849503121,-0.26006716298683763,1.0129280127678537,0.5878793539968555,0.6737812435199418,0.09635077414841442,-0.26006716298683785,0.9277389209828855,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,6.0,0,9.384256692999315,0.13637451101026965,0.927710167624567,-0.2549615201612605,1.1599406225644049,0.734442738455555,0.829246972408052,0.12456289904417872,-0.2549615201612605,1.061537818043798,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,6.0,5,9.384256692999315,0.13105585898244332,0.8963717826398823,-0.2549615201612607,1.1271690873467326,0.7041873740546083,0.7978943454412166,0.11908246195388617,-0.2549615201612605,1.0301864947740318,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,10,9.384256692999315,0.12575907284373877,0.864937557158943,-0.2549615201612604,1.094257431446934,0.6738671483538685,0.7664641892435534,0.1136254982616891,-0.2549615201612606,0.9987133325610271,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,15,9.384256692999315,0.12048407497766123,0.8334184901669595,-0.2549615201612606,1.0612183703631881,0.6434918474046976,0.7349674437215862,0.10819192111719844,-0.2549615201612607,0.9671293909175952,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,20,9.384256692999315,0.11523078800025321,0.8018256529779766,-0.2549615201612605,1.0280647516305588,0.6130712938426386,0.703415095237995,0.1027816439413407,-0.2549615201612607,0.9354458395612842,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,25,9.384256692999315,0.10999913475952683,0.770170169860914,-0.2549615201612606,0.9948095299075401,0.5826153310774592,0.6718181575655207,0.09739458042566773,-0.2549615201612606,0.903673938689086,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,V1C,K,6.0,30,9.384256692999315,0.10478903833489128,0.7384631985818666,-0.2549615201612604,0.9614657418000998,0.5521338074884253,0.6401876528485907,0.0920306445316661,-0.2549615201612607,0.8718250190299989,"H1,H2,DD",,"H2,OOS,DD,CAGR",False,False
B136,V1C,K,8.0,0,7.72748314415004,0.14540472821777906,0.9207918355669057,-0.3430503016780072,1.2706783631942307,0.6562037749157205,0.7696920626089021,0.1260190913310797,-0.3430503016780073,1.1481609482375548,"H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,8.0,5,7.72748314415004,0.1409913225777144,0.8969386452565682,-0.3430503016780072,1.244003694907682,0.6343415041960326,0.7467666964489551,0.121545273056062,-0.343050301678007,1.1228291138947497,"H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,8.0,10,7.72748314415004,0.13659219407227918,0.8730051982836947,-0.3431856619364311,1.2171844711802897,0.6124339289520939,0.7237846225910336,0.11708639096829954,-0.34318566193643085,1.0973734424680988,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,15,7.72748314415004,0.13220730520743773,0.8489979499345194,-0.343583231418388,1.1902297122973782,0.5904860308149457,0.7007515294607953,0.11264240453846885,-0.343583231418388,1.0718017254437533,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,20,7.72748314415004,0.12783661856514605,0.8249234114091583,-0.34398080090034466,1.163148574315907,0.5685028147742377,0.677673136946705,0.10821327332226294,-0.343980800900345,1.0461218646365749,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,25,7.72748314415004,0.12348009680324568,0.8007881410028073,-0.34437837038230146,1.1359503335245438,0.5464893034823127,0.6545551893174061,0.10379895696026398,-0.3443783703823017,1.0203418599862224,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,30,7.72748314415004,0.11913770265535395,0.7765987351976794,-0.3447759398642585,1.1086443705876647,0.5244505315369542,0.6314034481077551,0.09939941517781903,-0.34477593986425836,0.9944697971061827,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,0,5.565005453781221,0.12234633994782351,0.8035251702964118,-0.3193391138714693,1.164424590257015,0.5027201992872169,0.6151535404376631,0.09287900787979653,-0.31933911387146907,1.0613978945432794,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,5,5.565005453781221,0.11923077860932452,0.7861433379329895,-0.3200820842227018,1.145990855336339,0.4860613516784125,0.5980641424374676,0.08975336296629166,-0.320082084222702,1.043557316781294,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,10,5.565005453781221,0.11612161551305467,0.7686993047186148,-0.3208246499870846,1.1274603361130144,0.4693643968749512,0.5809283895038326,0.08663432027590834,-0.3208246499870846,1.025631086839677,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,15,5.565005453781221,0.11301884204704593,0.7511971581829914,-0.32156681116461594,1.108837930258588,0.4526329114888657,0.5637501755922197,0.0835218707172043,-0.32156681116461516,1.0076236003557348,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,20,5.565005453781221,0.10992244960496844,0.733641025341704,-0.3223085677552957,1.090128602447018,0.43587049497510894,0.5465334225454618,0.08041600520470804,-0.32230856775529626,0.9895393108325067,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,25,5.565005453781221,0.1068324295861276,0.7160350678342366,-0.3230499197591252,1.0713373777550372,0.41908076576082737,0.5292820756198775,0.07731671465891865,-0.32304991975912467,0.9713827241370672,"H1,H2,DD",DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,30,5.565005453781221,0.10374877339546762,0.698383477000939,-0.3237908671761033,1.0524693349481502,0.40226735734240804,0.5120000989725,0.07422399000630353,-0.32379086717610317,0.9531583929003827,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
B136,EWALL,G,0.0,0,10.912638352483793,0.1553209440248331,1.104509993478204,-0.22807278670688713,1.2207964219222103,0.9960972294728918,1.0984902980393954,0.1538001683638084,-0.22807278670688735,1.1114918645607812,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.0,5,10.912638352483793,0.1490350664507063,1.0653256118393415,-0.2288485909467164,1.1837900518433124,0.9548399616329668,1.0580069844026943,0.14733814988910332,-0.2288485909467165,1.0738783061968757,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.0,10,10.912638352483793,0.1427821467910242,1.0260978234221487,-0.23091856505209396,1.1467387174399237,0.9135417727575735,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0362235923377432,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.0,15,10.912638352483793,0.13656201845340554,0.9868324939607321,-0.23313419893912468,1.109647491463984,0.8722092865933305,0.9769112468340828,0.13451857678431622,-0.23313419893912435,0.9985329354842946,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.0,20,10.912638352483793,0.13037451565743097,0.9475354999643133,-0.23534485964741225,1.0725214579771456,0.8308491364281038,0.9363117060097524,0.12816065986520542,-0.23534485964741214,0.960811558162216,"H1,H2,DD",,"H2,DD",False,False
B136,EWALL,G,0.0,25,10.912638352483793,0.12421947343082951,0.9082127243340542,-0.23755055538445558,1.0353657088777104,0.7894679597852855,0.8956863196324373,0.12183708269150961,-0.23755055538445569,0.9230646893142723,"H1,H2,DD",,"H2,DD",False,False
B136,EWALL,G,0.0,30,10.912638352483793,0.11809672760567591,0.8688700519815501,-0.24023374291018418,0.9981853404259201,0.7480723931244135,0.8550415422050022,0.11554766638596936,-0.24023374291018396,0.8852975606924537,"H1,H2,DD",,"H2,OOS,DD",False,False
B136,EWALL,G,0.01,0,9.486227813347384,0.15633100636545572,1.1123229931230119,-0.2224968187551445,1.2056998753415238,1.0243661732185922,1.1257529480474535,0.15729672425899,-0.22249681875514415,1.096127045435486,"H1,DD",DD,DD,False,False
B136,EWALL,G,0.01,5,9.486227813347384,0.15086023026037165,1.078210539622244,-0.22315493690009713,1.1737694016670788,0.9881594384952042,1.090375500662415,0.15165515861429357,-0.22315493690009702,1.0635299357289156,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.01,10,9.486227813347384,0.14541434095434824,1.044061520756929,-0.22381279563917866,1.141806098132402,0.9519132667153536,1.0549552483030733,0.14604003665480492,-0.22381279563917844,1.0309032647710785,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.01,15,9.486227813347384,0.13999322951689508,1.009880064671818,-0.22447039497856025,1.1098134377029258,0.9156324293220709,1.019496798386315,0.1404512390614041,-0.22447039497856025,0.9982506220029096,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.01,20,9.486227813347384,0.13459678747645754,0.9756703078014389,-0.22525990440452137,1.077794899039666,0.8793217086501488,0.9840047703008563,0.1348886470335937,-0.2252599044045217,0.965575601563248,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.01,25,9.486227813347384,0.12922490681855603,0.9414363923738871,-0.23061268054050632,1.0457539646167158,0.8429858947787983,0.9484837924031831,0.1293521422873234,-0.2306126805405072,0.9328818003193415,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.01,30,9.486227813347384,0.1238774799839304,0.9071824639132426,-0.23592966225780432,1.013694118839398,0.8066297823802455,0.9129384990082368,0.12384160705283231,-0.23592966225780487,0.9001728158990531,"H1,H2,DD",,"H2,DD",False,False
B136,EWALL,G,0.02,0,7.961641237623818,0.15645302522427018,1.1134913814517977,-0.22020036841536084,1.2205743280775363,1.0127870319398222,1.114171686840004,0.15554265987057714,-0.22020036841536084,1.112465912025586,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.02,5,7.961641237623818,0.1518580721417917,1.084791151884429,-0.22070830261399244,1.1935919386619864,0.9824352158767141,1.084589224424856,0.15083394052682908,-0.2207083026139922,1.084825761727311,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.02,10,7.961641237623818,0.14728060134093868,1.0560645125550805,-0.2232812991701394,1.16658596553105,0.9520549661004309,1.0549754077316462,0.14614358496663638,-0.22328129917013928,1.0571648420379636,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.02,15,7.961641237623818,0.14272054903209352,1.0273141944617301,-0.22784293022360935,1.1395587052507123,0.921649438426032,1.0253332711604402,0.14147152448730105,-0.22784293022360957,1.0294855391893614,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.02,20,7.961641237623818,0.13817785164904173,0.998542932589086,-0.2323786394025219,1.1125124568520928,0.8912217941629723,0.9956658554605448,0.13681769063299942,-0.23237863940252157,1.0017902410972581,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.02,25,7.961641237623818,0.13365244584822356,0.9697534646133242,-0.23688856913764678,1.0854495208607928,0.8607751984756978,0.9659762061748938,0.13218201519392858,-0.2368885691376459,0.9740813363387822,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.02,30,7.961641237623818,0.129144268507986,0.9409485296072538,-0.24137286110359446,1.0583721983275063,0.8303128187435043,0.9362673720828578,0.12756443020546127,-0.24137286110359413,0.9463612131318389,"H1,H2,DD",,"H2,DD",False,False
B136,EWALL,G,0.03,0,6.831468628254063,0.15602519410064186,1.1115986601392902,-0.22043862060164188,1.2105205751765626,1.0195441148714395,1.1209509144323129,0.15702250784252492,-0.220438620601642,1.1000868423240406,"H1,DD",DD,DD,False,False
B136,EWALL,G,0.03,5,6.831468628254063,0.15208296417571443,1.0869581591475064,-0.22082354163428997,1.187247510893019,0.9935839428311269,1.0956797379423642,0.1529788368313132,-0.22082354163428974,1.076212908891816,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.03,10,6.831468628254063,0.1481535527908242,1.062295237742728,-0.22120838965623435,1.1639563720269757,0.9675978269917274,1.0703804143646982,0.1489486246386389,-0.22120838965623435,1.0523231539434201,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.03,15,6.831468628254063,0.1442369201042819,1.0376118045821157,-0.22159316466912926,1.1406487531236038,0.9415879782098946,1.045055064869103,0.1449318284506731,-0.22159316466912948,1.0284192379069184,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.03,20,6.831468628254063,0.140333026392907,1.0129097714987159,-0.22197786667462738,1.117326250073528,0.91555661245613,1.0197058161970827,0.14092840558397568,-0.2219778666746276,1.0045028220601742,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.03,25,6.831468628254063,0.13644183205169336,0.9881910527636933,-0.22236249567438127,1.0939904595712047,0.8895059498718556,0.994334799769986,0.13693831348510477,-0.2223624956743817,0.9805755679584592,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.03,30,6.831468628254063,0.13256329759347474,0.9634575643481857,-0.22572071886792366,1.0706429785741012,0.8634382138244672,0.9689441507947921,0.13296150973025278,-0.22572071886792378,0.9566391368632201,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.05,0,5.496160608004858,0.15427964592041143,1.0800139772787145,-0.22842217232160744,1.1672444091459988,0.9989358881262733,1.1008939885291786,0.1572146269046386,-0.22842217232160733,1.0546379680042235,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.05,5,5.496160608004858,0.15111072696588446,1.0605818469375126,-0.22873753967612653,1.1494126721552784,0.9779801193658888,1.0805055844496592,0.15388693836520262,-0.22873753967612642,1.0363626267192665,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.05,10,5.496160608004858,0.14795001607661717,1.0411337676579029,-0.22905284845157248,1.131568577773176,0.9570057569131095,1.0600966743293918,0.1505682542793878,-0.22905284845157248,1.0180765041549231,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.05,15,5.496160608004858,0.14479749307393108,1.0216708902489429,-0.22963253276073636,1.1137129729010042,0.9360142548245598,1.0396686510123168,0.14725855153980993,-0.22963253276073614,0.9997804822445288,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.05,20,5.496160608004858,0.14165313782632527,1.0021943671397893,-0.23066903106045833,1.0958467051835965,0.9150070696947316,1.0192229102406116,0.14395780709546324,-0.23066903106045833,0.9814754434308396,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.05,25,5.496160608004858,0.13851693024937073,0.9827053520401607,-0.2317048805521218,1.0779706228097932,0.8939856601520849,0.9987608501793365,0.14066599795158785,-0.23170488055212202,0.9631622704549605,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.05,30,5.496160608004858,0.13538885030560732,0.9632049996007218,-0.23274008140226832,1.0600855743130826,0.8729514863546736,0.9782838709403772,0.13738310116954167,-0.2327400814022682,0.944841846145543,"H1,H2,DD",,DD,False,False
B136,EWALL,G,0.08,0,4.227337532496433,0.16048632686232422,1.1066570497013748,-0.243687764828856,1.2298819973997341,0.9943746553742272,1.0882824021992772,0.1579517647008848,-0.24368776482885612,1.1288293639416829,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.08,5,4.227337532496433,0.15803463729250056,1.0918581601215551,-0.24458391312683758,1.216566361018958,0.9781826587213732,1.072510031792486,0.15533184033394498,-0.24458391312683747,1.1152215294226198,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.08,10,4.227337532496433,0.15558777371270338,1.0770475527212469,-0.2454796835308315,1.2032416298609085,0.9619774492670522,1.0567231279978293,0.1527174200907908,-0.24547968353083183,1.101605519126863,"H1,H2,DD",DD,DD,False,False
B136,EWALL,G,0.08,15,4.227337532496433,0.15314572714281827,1.0622258461568956,-0.24637507611140674,1.1899082224829975,0.9457598445504599,1.0409224759011697,0.15010849303705132,-0.24637507611140663,1.0879817673601329,"H1,H2,DD",DD,DD,False,False
