panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
volpers~BONLY~L0.955635~5,DRAW,EWall,0.75,M,volpers,BONLY,0.955635,5,0.13814121343037922,1.0997315553342322,-0.2249429961437477,1.1881472473594383,1.0455661104021161,0.14683007479543675,1.1067159335321142,-0.22494299614374746,False,DD,False
volpers~BONLY~L0.955635~5,DRAW,MA-RS,0.75,M,volpers,BONLY,0.955635,5,0.12810336923925103,1.0268601514997295,-0.19771822928510596,1.1353747735562012,0.9544859407971523,0.1341875674876054,1.0156724388281222,-0.1977182292851063,False,-,True
volpers~BONLY~L0.955635~5,DRAW,EWall,1.0,W,volpers,BONLY,0.955635,5,0.18582728534804005,1.0989823470514533,-0.29440106002626487,1.1957929343855693,1.0395651219382558,0.19669447944594443,1.1003248238539234,-0.294401060026265,False,DD,False
volpers~BONLY~L0.955635~5,DRAW,MA-RS,1.0,W,volpers,BONLY,0.955635,5,0.16319842868204915,1.013989947083363,-0.2533453144074467,1.1532873923218305,0.913613718630867,0.16801737963109642,0.9910516777435792,-0.25334531440744645,False,DD,False
volpers~BONLY~L0.955635~5,DRAW,EWall,1.0,M,volpers,BONLY,0.955635,5,0.18519346325235486,1.0998729043810718,-0.2927265983622972,1.1896877889594795,1.0452047636194157,0.19683444612882273,1.105971473427988,-0.2927265983622974,False,DD,False
volpers~BONLY~L0.955635~5,DRAW,MA-RS,1.0,M,volpers,BONLY,0.955635,5,0.17142491132159043,1.0292774862659788,-0.2572686079370953,1.1375516972062014,0.9573630607835829,0.17945311630327998,1.018178861922175,-0.2572686079370953,False,DD,False
volpers~SONLY~L0.939572~0,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,0,0.07550622934827289,0.7308174781141189,-0.21800966755196827,0.8825406679782173,0.616450939563643,0.06730427556158358,0.6427991519651914,-0.21800966755196893,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,0,0.04575359342569807,0.4448918148380497,-0.33752077333635444,0.38403489185457124,0.49908524076819577,0.05404343744014817,0.5070640876045235,-0.33752077333635333,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,0,0.0664640866855708,0.6547068806941201,-0.214890567049706,0.7525335625130847,0.581471853191371,0.0630270031616087,0.6096943528430638,-0.21489056704970544,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,0,0.07323680647674435,0.6969594214800026,-0.2577408200336736,0.7032887025006027,0.6989904542005774,0.08068860200537409,0.7324767437287455,-0.25774082003367393,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,0,0.11088758379468477,0.7322588839061002,-0.31462673499227534,0.8849829124772671,0.6172265653039644,0.0978107413360505,0.6436497392177015,-0.31462673499227334,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,0,0.06491881429156021,0.44952279083872926,-0.4678015285614384,0.38832517293971647,0.5039860844879839,0.0775114694936121,0.5117640675575054,-0.4678015285614382,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,0,0.09729379264848603,0.657070662903605,-0.3139707617993609,0.7596242540343352,0.5803543762072716,0.09108854515188747,0.6083680206351525,-0.3139707617993609,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,0,0.10738430038229563,0.698002333821748,-0.37220452787684266,0.7100960225601867,0.6955855157530492,0.11793859982800758,0.7301455637371004,-0.37220452787684255,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~0,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,0,0.144317167349993,0.7335427507700439,-0.40308886868535554,0.8873042305248694,0.617852923026608,0.12584652984716294,0.644339583048148,-0.40308886868535587,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,0,0.08137612057724275,0.45425098434777655,-0.5765370513801609,0.3924972265590361,0.5091649126505832,0.09832760331888268,0.5166884143208674,-0.57653705138016,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~0,DRAW,EWall,1.0,M,volpers,SONLY,0.939572,0,0.12628588302197397,0.6594640109032714,-0.4067843973194252,0.7666842887740257,0.5794664818443698,0.11657386064181186,0.6071449247103995,-0.4067843973194255,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~0,DRAW,MA-RS,1.0,M,volpers,SONLY,0.939572,0,0.13963871168079356,0.6989371818945713,-0.47687282622783633,0.7170610788979315,0.6920417480929942,0.1527906766140128,0.7274994684591188,-0.4768728262278362,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~1,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,1,0.06202322916656411,0.5961785121889918,-0.23268987482955705,0.654607401063362,0.5643600906521388,0.058880833189782766,0.5412596704127357,-0.23268987482955628,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,1,0.0347972972411672,0.3773094302609622,-0.24854815210285974,0.5039971592133479,0.2817978604395766,0.014214058918666117,0.1826399958664125,-0.2485481521028583,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,1,0.06283332589674728,0.610943617970141,-0.2145397592057272,0.6711050574291113,0.5764999804753241,0.059903195449972246,0.5578277589989837,-0.21453975920572743,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,1,0.025997654127528413,0.29665724368437935,-0.2765335787630906,0.5451382769779796,0.11162029568276066,0.0005307628847273094,0.0608725277413273,-0.27653357876309026,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,1,0.08948591078201873,0.5964092041551431,-0.33369132533915236,0.6560400505192983,0.5637935729675466,0.08389733466707505,0.5411561863565149,-0.3336913253391517,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,1,0.04854829551890272,0.3789260993015156,-0.3558331357506255,0.5062608465469796,0.2829675418178364,0.016957521429046496,0.18428814184797312,-0.3558331357506238,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,1,0.09109375989436486,0.6107765773631421,-0.31368528755809566,0.6719349939029583,0.5759024469177888,0.08593450622782495,0.5575316088793129,-0.3136852875580953,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,1,0.03567131476848928,0.30060615559685966,-0.39480288789046003,0.5494634136155824,0.1163861416076333,-0.0030764854825384713,0.06666379057391557,-0.39480288789045936,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,1,0.11419747278709957,0.5964577572731665,-0.42521551906714594,0.6573507150960911,0.5630324381499003,0.1055321250079233,0.5408615826837132,-0.4252155190671455,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,1,0.0596991233343962,0.38049667299975326,-0.4520691173628678,0.5085272772566612,0.2840618348634134,0.016715291714075597,0.18587901754385988,-0.45206911736286814,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~1,DRAW,EWall,1.0,M,volpers,SONLY,0.939572,1,0.1169461579387372,0.610537321131332,-0.40783233933382,0.6728825445426735,0.5752845494863502,0.10900089215258313,0.5571786168906987,-0.40783233933382,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~1,DRAW,MA-RS,1.0,M,volpers,SONLY,0.939572,1,0.043004112842552455,0.3048818474419601,-0.49953629807048006,0.5540104154374784,0.12199088763760957,-0.009307163744171287,0.0732613040679555,-0.49953629807047983,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,2,0.05555275236100399,0.5133666849838141,-0.26707849046500054,0.5758707229084492,0.4759525987678916,0.06048950272114606,0.5290931264529796,-0.26707849046500065,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,2,0.020329532593672983,0.2305537544399968,-0.28918618712708943,0.15886974242794466,0.2873651073777061,0.027589908514370487,0.27927666916123767,-0.2539716350704445,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,2,0.05406776022225279,0.5071427218306406,-0.24956905209193536,0.5666767356376282,0.4709707461881852,0.05953641326931769,0.5285799411946197,-0.24956905209193592,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,2,0.040748483359193566,0.40041196153393915,-0.19338183884477844,0.316399546333114,0.47021974267440003,0.05040055030534063,0.4572258088275701,-0.193381838844779,False,"H1,H2,OOS,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,2,0.07865230031618586,0.5127413629357922,-0.3789134200765849,0.5776362232818538,0.47364248493335137,0.08529541631845938,0.527249132547641,-0.3789134200765846,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,2,0.02552636940184927,0.23130104542708468,-0.41524133225266124,0.1595511673667617,0.28813193076087396,0.03571602780807481,0.2801281076371891,-0.36409996501703856,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,2,0.07674756352427892,0.5062581072543925,-0.3620172582363448,0.5722976587393457,0.46552675581723574,0.08364195645858397,0.5231669677961742,-0.3620172582363448,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,2,0.05783429060573364,0.40760956739719784,-0.2805933752394164,0.3248302058654021,0.4766253793750887,0.071521898295136,0.4620793246573792,-0.28059337523941585,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,2,0.09822675922208512,0.5119335419684053,-0.47822728345767807,0.5792337502786953,0.47118478960781573,0.10596763171064683,0.5252216678885001,-0.47822728345767773,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,2,0.027294617190186,0.23210202417636921,-0.5271575501063697,0.1602638397584711,0.28895759047127967,0.03987058348888883,0.28102915684933644,-0.46318038703544784,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,EWall,1.0,M,volpers,SONLY,0.939572,2,0.09618980452117243,0.5053660584138664,-0.4705389458929802,0.5779810822430631,0.46033309301797715,0.10350055238490974,0.5177070191377974,-0.47053894589298106,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~2,DRAW,MA-RS,1.0,M,volpers,SONLY,0.939572,2,0.07261631149871262,0.4153534245792579,-0.3660819202450786,0.33348393521401914,0.4838225701230396,0.08975147703705577,0.46759458311437635,-0.3660819202450788,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,3,0.06591734430561091,0.6421787617655674,-0.22594214232353427,0.7732280348372329,0.5504680673001743,0.05316143198440493,0.5117269935895679,-0.2259421423235345,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,3,0.023902648030144524,0.27432485998510087,-0.26139742504227537,0.4013460088379211,0.1763471271918806,0.006528961007071565,0.11418920362225678,-0.2613974250422738,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,3,0.0609305140303833,0.604935192659899,-0.21431379941046613,0.706424398537888,0.5337719919122833,0.05039605241775047,0.4944680550922148,-0.2143137994104668,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,3,0.03389803370907707,0.3608501551154454,-0.2809488397164599,0.618668883280191,0.16357660083521092,0.010612140604416842,0.14960845263862677,-0.28094883971646156,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,3,0.09569345898965897,0.6421020238746481,-0.324412502004808,0.7757188062684109,0.5485799632853385,0.07529274047779211,0.510003235406555,-0.32441250200480776,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,3,0.03195794296151622,0.2762998351478873,-0.3746835567506813,0.40422499581142995,0.17772596412341274,0.005228283670195566,0.11519495170345029,-0.37468355675068454,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,3,0.08862479210234553,0.6064943635007486,-0.3172842457135622,0.7092903332162291,0.534866362630552,0.07194373782115293,0.4956038874868683,-0.3172842457135634,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,3,0.04798862520590674,0.3681190210216216,-0.399071782461327,0.625101032321749,0.17296529880899264,0.012523171600663074,0.15865042783610017,-0.3990717824613268,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,3,0.12296550276275497,0.6418520895790168,-0.41392381983439475,0.7780726097760798,0.5465354405418484,0.09408080052995804,0.5081227059695099,-0.4139238198343945,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,3,0.03729859262761459,0.27828696516769913,-0.47595493212507967,0.407110581087661,0.17913588677276074,0.0008504951222709778,0.116231927564046,-0.4759549321250802,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~3,DRAW,EWall,1.0,M,volpers,SONLY,0.939572,3,0.11422093206223938,0.6080336233456668,-0.41464003565584173,0.7121780088103113,0.5361096894140116,0.09081114004991298,0.49688407969558346,-0.41464003565584173,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~3,DRAW,MA-RS,1.0,M,volpers,SONLY,0.939572,3,0.06006405005536264,0.37566340787565994,-0.5027648340366517,0.6316255486063947,0.18317381478790343,0.012131288345683222,0.1684164813263829,-0.5027648340366535,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,4,0.07422449011810217,0.6766673230909996,-0.26614755745333296,0.8348540154416159,0.5802631985183146,0.07192219700450697,0.6212715283867521,-0.2661475574533333,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,4,0.04858406526740078,0.4794091735776355,-0.26646949672128817,0.5922338484924417,0.41137644105472054,0.04631655653602418,0.43409561189907836,-0.2664694967212896,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,4,0.07029853423585442,0.6534471285129795,-0.24841087042055,0.8049666444070129,0.5592322553126887,0.06811121988805224,0.6013649294221185,-0.24841087042054988,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,4,0.05775034348410091,0.5595115166539617,-0.280167951844963,0.6641259562432346,0.49622073107358694,0.05560260441654985,0.5114197929090624,-0.2801679518449638,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,4,0.10797984713595543,0.6771272755804957,-0.37769461648542835,0.8371238782325838,0.5796576487897486,0.10342782144358553,0.6209502080054453,-0.37769461648542857,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,4,0.06925355144423762,0.48242817147325684,-0.37704089510443717,0.5967485896697923,0.413434905213071,0.06488289843867134,0.43664791931805813,-0.37704089510443806,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,4,0.10213010672105538,0.6526826470982452,-0.3596361296400177,0.8101924288551425,0.5547461687309252,0.0973996244846922,0.5976826414514989,-0.3596361296400171,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,4,0.08327679097949692,0.5608897611074072,-0.4017732125945258,0.6723807965406013,0.49312467542837446,0.07863991916696644,0.5097229030592322,-0.40177321259452603,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,4,0.13902617005359197,0.6773738325490442,-0.47637729027853515,0.8392849739445084,0.5788363526707835,0.13140702165598905,0.6203980850362075,-0.47637729027853537,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,4,0.08725852063308892,0.48538569466707715,-0.47407599712772086,0.6012869529565202,0.4153959232659687,0.08009855104987329,0.43910924451936817,-0.4740759971277223,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~4,DRAW,EWall,1.0,M,volpers,SONLY,0.939572,4,0.13136300801654222,0.6516069092919746,-0.4627583765662553,0.8154229933103113,0.550175106763568,0.12301578195361818,0.5937200290744243,-0.4627583765662552,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~4,DRAW,MA-RS,1.0,M,volpers,SONLY,0.939572,4,0.10630493076870051,0.5622434124139407,-0.5113944307110769,0.680683059547601,0.4902537850314039,0.09817048599239886,0.5081260462803,-0.5113944307110776,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~5,DRAW,EWall,0.5,W,volpers,SONLY,0.939572,5,0.06602032024826565,0.5964149108164435,-0.26340445403463775,0.8060032756825534,0.4415346947001721,0.05250174484556247,0.4731336081823333,-0.26340445403463697,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,MA-RS,0.5,W,volpers,SONLY,0.939572,5,0.022649887331976037,0.23986533235409604,-0.3865494481158992,0.18747557140310994,0.28267253843329004,0.029289235809087932,0.2771861448885155,-0.3865494481159002,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,EWall,0.5,M,volpers,SONLY,0.939572,5,0.0637484903396186,0.5790650449143407,-0.2526335999176126,0.7747091857608579,0.43195732198291703,0.05313479577410818,0.4791040057627228,-0.2526335999176119,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,MA-RS,0.5,M,volpers,SONLY,0.939572,5,0.046144008958705074,0.4235840309145566,-0.36647136853818163,0.6282617220667384,0.2904928872961263,0.036249044928311935,0.3301415611276168,-0.36647136853818296,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,EWall,0.75,W,volpers,SONLY,0.939572,5,0.09517649450404009,0.5979501830562186,-0.37554508400232467,0.8096393337540054,0.4415983634635868,0.07354609843402593,0.47301731429625976,-0.375545084002325,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,MA-RS,0.75,W,volpers,SONLY,0.939572,5,0.029505721439391897,0.24721645640028542,-0.5261164322856045,0.1929746593440962,0.2915042583488631,0.03865121824894713,0.2851130080852562,-0.5261164322856051,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,EWall,0.75,M,volpers,SONLY,0.939572,5,0.09206465593294588,0.5816604530863583,-0.36673506548332446,0.780485124584508,0.43266955971350674,0.07465718245509434,0.4787111470160187,-0.36673506548332446,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,MA-RS,0.75,M,volpers,SONLY,0.939572,5,0.06502593778072097,0.4290396692299081,-0.5049585279818903,0.6383354961762336,0.2930527568378885,0.04843950270629915,0.33321424330272786,-0.5049585279818899,False,"H1,H2,OOS,DD,CAGR",False
volpers~SONLY~L0.939572~5,DRAW,EWall,1.0,W,volpers,SONLY,0.939572,5,0.12134280568668898,0.5993460915258979,-0.4752616253922437,0.8131081971622214,0.44159702600751066,0.09073450737331568,0.47279957448281096,-0.47526162539224404,False,"H1,H2,OOS,DD",False
volpers~SONLY~L0.939572~5,DRAW,MA-RS,1.0,W,volpers,SONLY,0.939572,5,0.033259869799984854,0.2543187306981101,-0.6376008469538343,0.19847074134431691,0.2999133923652034,0.044311328519196946,0.29265683010443927,-0.6376008469538346,False,"H1,H2,OOS,DD,CAGR",False
